"","sizeclass","data","area","season"
"110",1,14.3560784981826,"11",43
"941",2,17.8869212323785,"11",43
"1773",3,8.23905624926376,"11",43
"2605",4,6.58377865645498,"11",43
"3438",5,33.9689419177984,"11",43
"161",1,22.069291316218,"12",43
"994",2,11.1477161756224,"12",43
"1827",3,4.30344900857484,"12",43
"2658",4,4.46068963600695,"12",43
"3490",5,27.0788093133808,"12",43
"214",1,16.6830971400523,"13",43
"1047",2,13.5154557790367,"13",43
"1878",3,5.37045379852401,"13",43
"2710",4,3.48300189705868,"13",43
"3541",5,10.0690978928292,"13",43
"265",1,27.7483057045149,"14",43
"1097",2,20.3511657580031,"14",43
"1930",3,6.75725631845647,"14",43
"2761",4,4.02909997906737,"14",43
"3594",5,13.3124598340329,"14",43
"9",1,12.9969418036154,"1",44
"844",2,7.66576815055998,"1",44
"1676",3,2.63537748948985,"1",44
"2507",4,2.10338986088134,"1",44
"3339",5,14.2043892901755,"1",44
"426",1,24.7725574301176,"2",44
"1259",2,27.5832168107507,"2",44
"2091",3,14.6058283443525,"2",44
"2923",4,11.01915075093,"2",44
"3754",5,42.6942236423603,"2",44
"479",1,20.4455918052675,"3",44
"1312",2,23.4285835506233,"3",44
"2143",3,11.4103604327395,"3",44
"2976",4,7.71105549344729,"3",44
"3808",5,28.827412365153,"3",44
"532",1,17.8284454484773,"4",44
"1363",2,13.2987824560588,"4",44
"2195",3,4.7156652929909,"4",44
"3026",4,2.77872971098248,"4",44
"3859",5,10.4981009799567,"4",44
"583",1,10.3276653396091,"5",44
"1415",2,10.2343910254121,"5",44
"2246",3,5.22328062655447,"5",44
"3079",4,4.41723827328328,"5",44
"3912",5,22.0159327878569,"5",44
"635",1,10.3426090143357,"6",44
"1468",2,15.3112900460003,"6",44
"2300",3,11.5325595617744,"6",44
"3132",4,11.7798116545574,"6",44
"3963",5,53.7978176509259,"6",44
"687",1,8.2613920327628,"7",44
"1518",2,8.03928627911061,"7",44
"2351",3,4.35302278716719,"7",44
"3183",4,4.17139119342695,"7",44
"4015",5,23.9723629350312,"7",44
"738",1,10.6444396543161,"8",44
"1571",2,12.0356735082765,"8",44
"2404",3,7.5173374646988,"8",44
"3235",4,8.27184986649306,"8",44
"4067",5,54.6269188590636,"8",44
"792",1,29.6069620977911,"9",44
"1623",2,19.4120439637082,"9",44
"2456",3,14.4569216529532,"9",44
"3287",4,20.8870983448733,"9",44
"4118",5,101.181584836666,"9",44
"63",1,9.30008493039447,"10",44
"895",2,8.79194767127806,"10",44
"1727",3,3.84822850428135,"10",44
"2558",4,2.93528721230923,"10",44
"3391",5,15.7821169575019,"10",44
"115",1,16.0482402035007,"11",44
"948",2,17.7352371139274,"11",44
"1780",3,8.90521862948115,"11",44
"2612",4,7.27445870978914,"11",44
"3443",5,38.6613747208011,"11",44
"168",1,24.2625329240439,"12",44
"999",2,10.4491840632366,"12",44
"1830",3,4.29586451579274,"12",44
"2663",4,4.70569030811362,"12",44
"3495",5,32.4684235731366,"12",44
"219",1,18.0999016485729,"13",44
"1050",2,12.9690049655365,"13",44
"1883",3,5.56883557509186,"13",44
"2715",4,3.68890821742854,"13",44
"3548",5,11.1664455132216,"13",44
"272",1,33.6402887555679,"14",44
"1104",2,21.6105540000738,"14",44
"1935",3,7.49091473685792,"14",44
"2768",4,4.37348512037205,"14",44
"3599",5,14.7052839059514,"14",44
"10",1,15.2041092853163,"1",45
"842",2,8.96104309490839,"1",45
"1674",3,3.01769143498954,"1",45
"2508",4,2.33019234998391,"1",45
"3340",5,15.2557031605909,"1",45
"428",1,25.7762389909934,"2",45
"1260",2,29.304600836763,"2",45
"2092",3,15.6001942832256,"2",45
"2924",4,11.6539262481811,"2",45
"3756",5,44.4277641537484,"2",45
"480",1,21.9716128903971,"3",45
"1310",2,25.2215428980721,"3",45
"2141",3,12.1574261443157,"3",45
"2974",4,8.04354470749868,"3",45
"3806",5,29.3343531721233,"3",45
"530",1,18.5636977835078,"4",45
"1364",2,13.5230963901757,"4",45
"2196",3,4.65686573578878,"4",45
"3028",4,2.6707647663423,"4",45
"3860",5,9.90685384670708,"4",45
"584",1,11.4046065415565,"5",45
"1416",2,10.9400398180257,"5",45
"2248",3,5.38401586869973,"5",45
"3080",4,4.42673314747573,"5",45
"3910",5,21.789163295381,"5",45
"633",1,11.5760327072028,"6",45
"1466",2,16.6906509677647,"6",45
"2298",3,12.6866139722615,"6",45
"3130",4,13.2959088454673,"6",45
"3964",5,61.5802691027625,"6",45
"688",1,8.99625852132071,"7",45
"1520",2,8.34004778991967,"7",45
"2352",3,4.52405847099414,"7",45
"3184",4,4.31037257675272,"7",45
"4016",5,23.166632913842,"7",45
"740",1,10.7817953058923,"8",45
"1572",2,12.227461547927,"8",45
"2402",3,7.65878290413023,"8",45
"3233",4,8.44475284189873,"8",45
"4068",5,55.8285463632887,"8",45
"791",1,29.0390305926742,"9",45
"1621",2,18.1592201192541,"9",45
"2454",3,14.201194089697,"9",45
"3288",4,21.7242193165328,"9",45
"4120",5,102.41691477431,"9",45
"64",1,10.889678903774,"10",45
"896",2,9.38005236909475,"10",45
"1728",3,3.92290662048399,"10",45
"2560",4,2.90649676066414,"10",45
"3392",5,14.8219514402347,"10",45
"116",1,16.9628484181528,"11",45
"946",2,17.6951781154697,"11",45
"1778",3,8.68486639538017,"11",45
"2610",4,6.96440799897544,"11",45
"3441",5,35.306527912415,"11",45
"166",1,25.163096207187,"12",45
"1000",2,9.88104859106182,"12",45
"1832",3,3.87608666593106,"12",45
"2664",4,4.29718742972312,"12",45
"3496",5,31.214005239894,"12",45
"220",1,18.5206715974581,"13",45
"1052",2,12.5371367433811,"13",45
"1884",3,5.22065288148596,"13",45
"2716",4,3.39055725344653,"13",45
"3546",5,9.95798374702234,"13",45
"270",1,38.2129791603045,"14",45
"1102",2,22.9920174411702,"14",45
"1933",3,7.48345541612974,"14",45
"2766",4,4.11834658732502,"14",45
"3600",5,13.0920161706834,"14",45
"12",1,17.5984334701629,"1",46
"843",2,10.4753651809478,"1",46
"1675",3,3.47716146815266,"1",46
"2505",4,2.59170998050432,"1",46
"3337",5,16.2832043171757,"1",46
"425",1,26.6786181415699,"2",46
"1257",2,30.9815480653995,"2",46
"2089",3,16.6007098725091,"2",46
"2921",4,12.2891765870085,"2",46
"3753",5,46.0682157423155,"2",46
"477",1,23.5248452738308,"3",46
"1311",2,27.0615452973805,"3",46
"2144",3,12.9362806879412,"3",46
"2975",4,8.38818893138965,"3",46
"3807",5,29.7845080579263,"3",46
"531",1,19.4035133412103,"4",46
"1361",2,13.7937985906599,"4",46
"2193",3,4.61174783826383,"4",46
"3025",4,2.57441070977785,"4",46
"3857",5,9.37709359286648,"4",46
"581",1,12.5897192812506,"5",46
"1413",2,11.6920396588993,"5",46
"2245",3,5.54909283686931,"5",46
"3077",4,4.43189606246176,"5",46
"3911",5,21.4959672430582,"5",46
"636",1,12.938520754504,"6",46
"1467",2,18.1209570470278,"6",46
"2299",3,13.8801793560069,"6",46
"3131",4,14.9126120849141,"6",46
"3961",5,69.9552152387259,"6",46
"685",1,9.79415886012002,"7",46
"1517",2,8.65686190804816,"7",46
"2349",3,4.7046908663069,"7",46
"3181",4,4.45586658848845,"7",46
"4013",5,22.4017645202091,"7",46
"737",1,10.9183819664572,"8",46
"1569",2,12.4169702667726,"8",46
"2403",3,7.7962733615321,"8",46
"3236",4,8.60557359080536,"8",46
"4066",5,56.8644382888766,"8",46
"789",1,28.4003374617923,"9",46
"1624",2,16.9090912684774,"9",46
"2455",3,13.8692922609032,"9",46
"3285",4,22.4413587339895,"9",46
"4117",5,102.827287985499,"9",46
"61",1,12.729214171764,"10",46
"893",2,10.0065580620936,"10",46
"1725",3,4.00765444540401,"10",46
"2557",4,2.88765059050311,"10",46
"3389",5,13.9537484943446,"10",46
"113",1,17.9802700000264,"11",46
"947",2,17.6749924177725,"11",46
"1779",3,8.4748430949318,"11",46
"2611",4,6.67165925579513,"11",46
"3444",5,32.2533764915079,"11",46
"167",1,26.1179384419678,"12",46
"997",2,9.38692430089533,"12",46
"1829",3,3.51008683738623,"12",46
"2661",4,3.92579014158759,"12",46
"3493",5,29.9694130078625,"12",46
"217",1,18.9662054342323,"13",46
"1049",2,12.1537996344949,"13",46
"1881",3,4.91009824740682,"13",46
"2713",4,3.12526597230688,"13",46
"3547",5,8.90650445463722,"13",46
"271",1,43.0775246533025,"14",46
"1103",2,24.3555407306466,"14",46
"1936",3,7.46772142165417,"14",46
"2767",4,3.88624257816077,"14",46
"3597",5,11.7174583480591,"14",46
"11",1,20.0997783374685,"1",47
"841",2,12.2145966373575,"1",47
"1673",3,4.02323612239276,"1",47
"2506",4,2.88938067350015,"1",47
"3338",5,17.2502085162271,"1",47
"427",1,27.4462180567766,"2",47
"1258",2,32.5598416486256,"2",47
"2090",3,17.5801362794278,"2",47
"2922",4,12.9086608567718,"2",47
"3755",5,47.566607531123,"2",47
"478",1,25.0643808770159,"3",47
"1309",2,28.9029159883227,"3",47
"2142",3,13.7322929438167,"3",47
"2973",4,8.73925518151201,"3",47
"3805",5,30.1653234564452,"3",47
"529",1,20.3470480070955,"4",47
"1362",2,14.1103665093311,"4",47
"2194",3,4.58107637755893,"4",47
"3027",4,2.49043233482702,"4",47
"3858",5,8.91130249395551,"4",47
"582",1,13.870840338936,"5",47
"1414",2,12.4796190819095,"5",47
"2247",3,5.71576501285997,"5",47
"3078",4,4.43248509495913,"5",47
"3909",5,21.1415702878188,"5",47
"634",1,14.4143454313598,"6",47
"1465",2,19.5656477785279,"6",47
"2297",3,15.0784895765794,"6",47
"3129",4,16.5859727730713,"6",47
"3962",5,78.68410007832,"6",47
"686",1,10.6454038957277,"7",47
"1519",2,8.98538115637585,"7",47
"2350",3,4.89249395972665,"7",47
"3182",4,4.6057813596727,"7",47
"4014",5,21.6878195199195,"7",47
"739",1,11.0517670041808,"8",47
"1570",2,12.6006545366835,"8",47
"2401",3,7.92697642261584,"8",47
"3234",4,8.75027014169617,"8",47
"4065",5,57.7007638458392,"8",47
"790",1,27.7035320649635,"9",47
"1622",2,15.6885005918261,"9",47
"2453",3,13.4694438618035,"9",47
"3286",4,23.0072971064496,"9",47
"4119",5,102.368803127162,"9",47
"62",1,14.8154209865716,"10",47
"894",2,10.6625988027811,"10",47
"1726",3,4.10191416926657,"10",47
"2559",4,2.87917975658275,"10",47
"3390",5,13.182097756504,"10",47
"114",1,19.0961671235342,"11",47
"945",2,17.6755891807569,"11",47
"1777",3,8.27812813907296,"11",47
"2609",4,6.39975355393773,"11",47
"3442",5,29.5178454181759,"11",47
"165",1,27.1148676487792,"12",47
"998",2,8.96753024535589,"12",47
"1831",3,3.19580053818137,"12",47
"2662",4,3.59334937483638,"12",47
"3494",5,28.7553080049166,"12",47
"218",1,19.4307612122096,"13",47
"1051",2,11.8224701497272,"13",47
"1882",3,4.63811880435282,"13",47
"2714",4,2.89310817096981,"13",47
"3545",5,8.00491533454219,"13",47
"269",1,48.0861693028843,"14",47
"1101",2,25.6600274077538,"14",47
"1934",3,7.44375132583275,"14",47
"2765",4,3.67866617750003,"14",47
"3598",5,10.5637141662634,"14",47
"13",1,22.6745822400505,"1",48
"849",2,14.5133268806646,"1",48
"1681",3,4.44266072259992,"1",48
"2513",4,3.34635852773133,"1",48
"3345",5,17.6646293534349,"1",48
"432",1,28.1496460048653,"2",48
"1262",2,34.8013171689838,"2",48
"2095",3,17.6261130009985,"2",48
"2927",4,14.0072700442302,"2",48
"3761",5,47.6550671651401,"2",48
"485",1,26.6397945384423,"3",48
"1317",2,31.4324737128222,"3",48
"2149",3,13.8361918437239,"3",48
"2980",4,9.43602453928946,"3",48
"3813",5,29.7063830479942,"3",48
"537",1,21.4725394566883,"4",48
"1369",2,14.8227742042986,"4",48
"2201",3,4.34852959298145,"4",48
"3032",4,2.51161311886767,"4",48
"3862",5,8.29941596435232,"4",48
"587",1,15.2844358166696,"5",48
"1419",2,13.6101887634243,"5",48
"2253",3,5.60120162977976,"5",48
"3085",4,4.59683366242661,"5",48
"3917",5,20.2158568413711,"5",48
"641",1,16.0360109755967,"6",48
"1472",2,21.4861380226936,"6",48
"2305",3,15.4650671386027,"6",48
"3137",4,18.9495868702999,"6",48
"3969",5,85.2489484051664,"6",48
"693",1,11.5785911194562,"7",48
"1524",2,9.5461146566605,"7",48
"2354",3,4.84273001561686,"7",48
"3187",4,4.93881807721169,"7",48
"4019",5,20.5102537628254,"7",48
"745",1,11.2210690932892,"8",48
"1577",2,13.0839929821873,"8",48
"2409",3,7.66507885874913,"8",48
"3237",4,9.21247974984293,"8",48
"4070",5,56.8539073130217,"8",48
"794",1,27.0613656003623,"9",48
"1627",2,14.8699173487974,"9",48
"2460",3,12.3916804448417,"9",48
"3293",4,24.282345078069,"9",48
"4124",5,98.5066397244597,"9",48
"68",1,17.1883954654096,"10",48
"900",2,11.6109249637573,"10",48
"1731",3,4.00506361303443,"10",48
"2565",4,2.99130398464182,"10",48
"3397",5,12.1985740649499,"10",48
"121",1,20.3793727201466,"11",48
"953",2,18.1263281827568,"11",48
"1785",3,7.71223552019898,"11",48
"2617",4,6.38572932714951,"11",48
"3447",5,26.4295801045663,"11",48
"172",1,28.2443963254581,"12",48
"1005",2,8.83218530457804,"12",48
"1836",3,2.79105605789219,"12",48
"2668",4,3.42589188684953,"12",48
"3500",5,26.902923780344,"12",48
"223",1,19.9821767476631,"13",48
"1057",2,11.8258991124733,"13",48
"1889",3,4.19560874535288,"13",48
"2721",4,2.79606830295113,"13",48
"3553",5,7.0634024236154,"13",48
"277",1,53.2323564975907,"14",48
"1109",2,27.5087675009265,"14",48
"1939",3,7.05905140162212,"14",48
"2772",4,3.62969815456956,"14",48
"3605",5,9.37300369432845,"14",48
"14",1,25.0090985804766,"1",49
"846",2,16.7090029491857,"1",49
"1680",3,5.15042300091701,"1",49
"2512",4,3.73028143950426,"1",49
"3344",5,18.3653513133891,"1",49
"433",1,28.5485383250185,"2",49
"1265",2,36.0250801204165,"2",49
"2097",3,18.4233346611337,"2",49
"2929",4,14.5570108240298,"2",49
"3759",5,48.6849066476429,"2",49
"484",1,28.0014272679705,"3",49
"1315",2,33.1392203104085,"3",49
"2145",3,14.5714529504714,"3",49
"2978",4,9.79177731759517,"3",49
"3811",5,29.9058640803419,"3",49
"536",1,22.6222393528009,"4",49
"1368",2,15.240066743976,"4",49
"2200",3,4.34942506439246,"4",49
"3033",4,2.45224952683933,"4",49
"3865",5,7.97444039541397,"4",49
"589",1,16.6923815104883,"5",49
"1421",2,14.4420924162027,"5",49
"2251",3,5.75385743440525,"5",49
"3084",4,4.58725463142352,"5",49
"3915",5,19.7675359282899,"5",49
"637",1,17.6501336261744,"6",49
"1470",2,22.8432868129804,"6",49
"2303",3,16.4813817493008,"6",49
"3136",4,20.5957030428994,"6",49
"3968",5,93.3454155871662,"6",49
"692",1,12.4913698486375,"7",49
"1525",2,9.89009047127833,"7",49
"2357",3,5.02659893907072,"7",49
"3189",4,5.09580249188358,"7",49
"4021",5,19.9376856283169,"7",49
"743",1,11.3407580264084,"8",49
"1576",2,13.248543160266,"8",49
"2407",3,7.76798572265606,"8",49
"3238",4,9.31614497703759,"8",49
"4073",5,57.1845287305041,"8",49
"795",1,26.2816890951217,"9",49
"1625",2,13.7394312001678,"9",49
"2461",3,11.9073194400702,"9",49
"3292",4,24.4651445796522,"9",49
"4125",5,96.3247876907675,"9",49
"66",1,19.6789570805524,"10",49
"898",2,12.3044374849301,"10",49
"1730",3,4.11121507396673,"10",49
"2563",4,3.00583206024309,"10",49
"3396",5,11.6414542934273,"10",49
"120",1,21.673321433337,"11",49
"952",2,18.172607753568,"11",49
"1784",3,7.5577169826116,"11",49
"2615",4,6.1551723457498,"11",49
"3448",5,24.3847788495586,"11",49
"173",1,29.2839165657163,"12",49
"1004",2,8.55785850080368,"12",49
"1837",3,2.58209990681109,"12",49
"2666",4,3.16190224751611,"12",49
"3498",5,25.8269539672343,"12",49
"222",1,20.4668391182751,"13",49
"1055",2,11.6031667701058,"13",49
"1888",3,4.01109972253482,"13",49
"2720",4,2.62184127416213,"13",49
"3552",5,6.44752516306017,"13",49
"276",1,57.8798172574935,"14",49
"1107",2,28.5755859962314,"14",49
"1940",3,7.02074715156809,"14",49
"2773",4,3.4678712673683,"14",49
"3604",5,8.6250655118579,"14",49
"17",1,26.9956656230703,"1",50
"847",2,19.0418150703328,"1",50
"1679",3,5.9578710741673,"1",50
"2511",4,4.14799060260931,"1",50
"3343",5,18.8793636434172,"1",50
"430",1,28.7151560550594,"2",50
"1261",2,36.951533649029,"2",50
"2093",3,19.098405947181,"2",50
"2925",4,15.0259977357321,"2",50
"3760",5,49.4208504016956,"2",50
"483",1,29.1798589875699,"3",50
"1316",2,34.6475509999161,"3",50
"2148",3,15.2607527751743,"3",50
"2981",4,10.1301237639015,"3",50
"3812",5,30.0018694299757,"3",50
"535",1,23.8678759530708,"4",50
"1367",2,15.7036471891844,"4",50
"2199",3,4.36695357917197,"4",50
"3030",4,2.40789121287626,"4",50
"3861",5,7.71599982731705,"4",50
"585",1,18.1058270903422,"5",50
"1417",2,15.2549693644123,"5",50
"2252",3,5.89828545954599,"5",50
"3083",4,4.57226880960084,"5",50
"3916",5,19.2765470225863,"5",50
"640",1,19.2555349168981,"6",50
"1473",2,24.0458819600262,"6",50
"2304",3,17.3540588295477,"6",50
"3135",4,22.0592940206962,"6",50
"3967",5,100.495280057401,"6",50
"691",1,13.397815224961,"7",50
"1522",2,10.2279223440755,"7",50
"2353",3,5.20770843988403,"7",50
"3185",4,5.24888180841995,"7",50
"4017",5,19.4372199619939,"7",50
"744",1,11.4492781585823,"8",50
"1575",2,13.395168389965,"8",50
"2408",3,7.85558052299992,"8",50
"3240",4,9.38999207992807,"8",50
"4069",5,57.2292191608849,"8",50
"797",1,25.4787726830676,"9",50
"1626",2,12.6879040845307,"9",50
"2458",3,11.3846664470529,"9",50
"3291",4,24.4081110712702,"9",50
"4122",5,93.3042394115567,"9",50
"69",1,22.2585707616141,"10",50
"901",2,12.9829807870409,"10",50
"1733",3,4.22455968673232,"10",50
"2564",4,3.03318961291022,"10",50
"3395",5,11.1841197354967,"10",50
"119",1,23.0352125376054,"11",50
"951",2,18.243453428058,"11",50
"1782",3,7.42298997802189,"11",50
"2613",4,5.95374879933587,"11",50
"3446",5,22.6400393045653,"11",50
"170",1,30.3152053605076,"12",50
"1003",2,8.36334805887572,"12",50
"1834",3,2.41425299983843,"12",50
"2669",4,2.93694669711379,"12",50
"3501",5,24.8238859219862,"12",50
"225",1,20.9494065897818,"13",50
"1056",2,11.4441269189325,"13",50
"1887",3,3.8642249903064,"13",50
"2719",4,2.47961445691578,"13",50
"3551",5,5.94823621337354,"13",50
"274",1,61.9057556129402,"14",50
"1105",2,29.4269455767164,"14",50
"1938",3,6.97486403816203,"14",50
"2770",4,3.33375704597585,"14",50
"3603",5,8.04248149088783,"14",50
"15",1,28.4405708380757,"1",51
"845",2,21.4255525682016,"1",51
"1678",3,6.86231042960824,"1",51
"2510",4,4.59369400841098,"1",51
"3342",5,19.1653925200069,"1",51
"431",1,28.624319455498,"2",51
"1264",2,37.515753878315,"2",51
"2096",3,19.6132369419879,"2",51
"2928",4,15.3903448737864,"2",51
"3757",5,49.8137180974817,"2",51
"482",1,30.1094426764712,"3",51
"1313",2,35.8774966134452,"3",51
"2146",3,15.8772833663899,"3",51
"2979",4,10.4411215561104,"3",51
"3810",5,29.983770303691,"3",51
"534",1,25.2033474950751,"4",51
"1366",2,16.2133843055701,"4",51
"2198",3,4.40242179156779,"4",51
"3031",4,2.37942053986896,"4",51
"3864",5,7.52586574744445,"4",51
"588",1,19.4734548846565,"5",51
"1420",2,16.0226003724888,"5",51
"2249",3,6.03066640380033,"5",51
"3082",4,4.55169650031342,"5",51
"3913",5,18.7487840070727,"5",51
"638",1,20.7830502876142,"6",51
"1471",2,25.0243955728003,"6",51
"2302",3,18.0242924495944,"6",51
"3134",4,23.234869398377,"6",51
"3966",5,106.128939220694,"6",51
"690",1,14.2666080264626,"7",51
"1523",2,10.5519148385383,"7",51
"2356",3,5.38193248926972,"7",51
"3188",4,5.39455894039672,"7",51
"4020",5,19.0150015286453,"7",51
"741",1,11.5438218770628,"8",51
"1574",2,13.5196410411208,"8",51
"2405",3,7.92479154321187,"8",51
"3241",4,9.42982619087926,"8",51
"4071",5,56.9638974345925,"8",51
"793",1,24.6628088753177,"9",51
"1628",2,11.7223018573746,"9",51
"2459",3,10.8326484843682,"9",51
"3290",4,24.0947464174656,"9",51
"4123",5,89.4976277608633,"9",51
"65",1,24.8078112527237,"10",51
"897",2,13.6252466709335,"10",51
"1729",3,4.34432194906599,"10",51
"2561",4,3.07438940302281,"10",51
"3394",5,10.828181709609,"10",51
"118",1,24.4465497934445,"11",51
"950",2,18.3401652583252,"11",51
"1783",3,7.3101622686787,"11",51
"2616",4,5.78329020559733,"11",51
"3449",5,21.18420468992,"11",51
"171",1,31.3165031237847,"12",51
"1002",2,8.25169202851224,"12",51
"1835",3,2.28535523584398,"12",51
"2665",4,2.7495668432427,"12",51
"3497",5,23.903407948205,"12",51
"221",1,21.4214116833133,"13",51
"1053",2,11.3530618648885,"13",51
"1886",3,3.75554698723724,"13",51
"2718",4,2.36864614763578,"13",51
"3550",5,5.55691297526827,"13",51
"275",1,64.9872656908431,"14",51
"1108",2,30.0089212245089,"14",51
"1941",3,6.92154089891283,"14",51
"2771",4,3.22793763441295,"14",51
"3602",5,7.61420145266363,"14",51
"16",1,29.1636484386169,"1",52
"848",2,23.7417775976801,"1",52
"1677",3,7.85350061455843,"1",52
"2509",4,5.05842828309023,"1",52
"3341",5,19.188419109388,"1",52
"429",1,28.2576581783316,"2",52
"1263",2,37.6603231915464,"2",52
"2094",3,19.9310781846271,"2",52
"2926",4,15.6267552848023,"2",52
"3758",5,49.8198975433392,"2",52
"481",1,30.7256824047012,"3",52
"1314",2,36.7488587318088,"3",52
"2147",3,16.392451250054,"3",52
"2977",4,10.7141359041256,"3",52
"3809",5,29.8421914942017,"3",52
"533",1,26.6200728787718,"4",52
"1365",2,16.7690906957869,"4",52
"2197",3,4.45738479492842,"4",52
"3029",4,2.36793375556905,"4",52
"3863",5,7.40672030115813,"4",52
"586",1,20.7341205621994,"5",52
"1418",2,16.7155355308867,"5",52
"2250",3,6.14697829250134,"5",52
"3081",4,4.52538211645128,"5",52
"3914",5,18.1900949063134,"5",52
"639",1,22.1513027651777,"6",52
"1469",2,25.7090560123918,"6",52
"2301",3,18.4352560825542,"6",52
"3133",4,24.0169595337489,"6",52
"3965",5,109.684244611681,"6",52
"689",1,15.0613383340533,"7",52
"1521",2,10.8536294259438,"7",52
"2355",3,5.54472097008955,"7",52
"3186",4,5.52904756863644,"7",52
"4018",5,18.6770595749902,"7",52
"742",1,11.6215466006957,"8",52
"1573",2,13.6177004149222,"8",52
"2406",3,7.97257710527556,"8",52
"3239",4,9.43173963223293,"8",52
"4072",5,56.3697007152233,"8",52
"796",1,23.843088440609,"9",52
"1629",2,10.8462282893472,"9",52
"2457",3,10.2598863520711,"9",52
"3289",4,23.5171632623074,"9",52
"4121",5,84.9815349794077,"9",52
"67",1,27.1733464250691,"10",52
"899",2,14.2072900013461,"10",52
"1732",3,4.46962077600406,"10",52
"2562",4,3.13066384209315,"10",52
"3393",5,10.576237021139,"10",52
"117",1,25.8837998066426,"11",52
"949",2,18.4641719732173,"11",52
"1781",3,7.22132746236146,"11",52
"2614",4,5.64556310593327,"11",52
"3445",5,20.0064769961656,"11",52
"169",1,32.2637100344192,"12",52
"1001",2,8.22779095246515,"12",52
"1833",3,2.19402613323434,"12",52
"2667",4,2.59836910926884,"12",52
"3499",5,23.0735259507862,"12",52
"224",1,21.8737026215676,"13",52
"1054",2,11.3351687899711,"13",52
"1885",3,3.68618584183728,"13",52
"2717",4,2.2886195020492,"13",52
"3549",5,5.26700068669629,"13",52
"273",1,66.8128193014346,"14",52
"1106",2,30.271912928403,"14",52
"1937",3,6.86094069906078,"14",52
"2769",4,3.1512163476966,"14",52
"3601",5,7.33377958152674,"14",52
"3641",1,28.3929462212088,"16",1
"3642",2,9.37381223722908,"16",1
"3643",3,2.5318942149441,"16",1
"3644",4,2.2003956435132,"16",1
"3645",5,18.3729772631887,"16",1
"3646",1,28.8222812669477,"16",2
"3647",2,9.40783942272484,"16",2
"3648",3,2.50239253054619,"16",2
"3649",4,2.14496534663209,"16",2
"3650",5,18.0223734931254,"16",2
"3651",1,29.208144988591,"16",3
"3652",2,9.48595188087451,"16",3
"3653",3,2.49025571142042,"16",3
"3654",4,2.10381806101417,"16",3
"3655",5,17.7155429855402,"16",3
"3656",1,29.5468853888963,"16",4
"3657",2,9.60612881649333,"16",4
"3658",3,2.49374343604259,"16",4
"3659",4,2.07513594147749,"16",4
"3660",5,17.4501302759357,"16",4
"3661",1,26.8252892726452,"16",5
"3662",2,9.14765124239656,"16",5
"3663",3,2.36840770910318,"16",5
"3664",4,1.86667176704973,"16",5
"3665",5,17.3985369933681,"16",5
"3666",1,27.0366976251246,"16",6
"3667",2,9.33623546691985,"16",6
"3668",3,2.39861771483832,"16",6
"3669",4,1.85994146581114,"16",6
"3670",5,17.208544022207,"16",6
"3671",1,27.1981446807249,"16",7
"3672",2,9.56226702563988,"16",7
"3673",3,2.44188460364736,"16",7
"3674",4,1.86181166790977,"16",7
"3675",5,17.0555703199698,"16",7
"3676",1,27.3079897907995,"16",8
"3677",2,9.82550941240783,"16",8
"3678",3,2.49836647175368,"16",8
"3679",4,1.8719093908823,"16",8
"3680",5,16.9387466474456,"16",8
"3681",1,27.7456515777058,"16",9
"3682",2,9.92094218714224,"16",9
"3683",3,2.35307352874309,"16",9
"3684",4,1.902720264071,"16",9
"3685",5,15.63600439605,"16",9
"3686",1,27.7494306999926,"16",10
"3687",2,10.2500626271713,"16",10
"3688",3,2.43026306307702,"16",10
"3689",4,1.92909235573256,"16",10
"3690",5,15.5936422224987,"16",10
"3691",1,27.6989952838603,"16",11
"3692",2,10.6127575957976,"16",11
"3693",3,2.52104528966581,"16",11
"3694",4,1.96371687783807,"16",11
"3695",5,15.5844417037423,"16",11
"3696",1,27.5947834947938,"16",12
"3697",2,11.0064367033878,"16",12
"3698",3,2.62606959037638,"16",12
"3699",4,2.00688721827658,"16",12
"3700",5,15.6090012634645,"16",12
"3701",1,27.4377654466415,"16",13
"3702",2,11.4272156070212,"16",13
"3703",3,2.7459482500748,"16",13
"3704",4,2.05902998386521,"16",13
"3705",5,15.6683158935114,"16",13
"3706",1,25.9913684819062,"16",14
"3707",2,11.9173544041292,"16",14
"3708",3,3.09804357574346,"16",14
"3709",4,2.13253906481891,"16",14
"3710",5,15.4666753643219,"16",14
"3711",1,25.7454085508971,"16",15
"3712",2,12.3759565580603,"16",15
"3713",3,3.26022619748572,"16",15
"3714",4,2.20481001458215,"16",15
"3715",5,15.5977310092254,"16",15
"3716",1,25.4546849353437,"16",16
"3717",2,12.8396190102812,"16",16
"3718",3,3.43910614242737,"16",16
"3719",4,2.28813657959972,"16",16
"3720",5,15.7685282168826,"16",16
"3721",1,25.1219334913736,"16",17
"3722",2,13.2968778135454,"16",17
"3723",3,3.63408731232383,"16",17
"3724",4,2.38343041663666,"16",17
"3725",5,15.9820325886699,"16",17
"3726",1,26.8768847393612,"16",18
"3727",2,13.8745272519203,"16",18
"3728",3,3.62507417941028,"16",18
"3729",4,2.58565622118408,"16",18
"3730",5,15.4602106908981,"16",18
"3731",1,26.4361352161453,"16",19
"3732",2,14.2823612388437,"16",19
"3733",3,3.8351392757404,"16",19
"3734",4,2.7124695715593,"16",19
"3735",5,15.7546323541858,"16",19
"3736",1,25.9690768605021,"16",20
"3737",2,14.6484146625583,"16",20
