"","sizeclass","data","area","season"
"994",2,23.7185450545158,"12",43
"1827",3,9.15627448632945,"12",43
"2658",4,9.49082901278074,"12",43
"3490",5,57.6144879008103,"12",43
"214",1,35.4959513618133,"13",43
"1047",2,28.7562888915674,"13",43
"1878",3,11.4264974436681,"13",43
"2710",4,7.4106423341674,"13",43
"3541",5,21.4236125379344,"13",43
"265",1,59.0389483074786,"14",43
"1097",2,43.3003526766023,"14",43
"1930",3,14.3771411030989,"14",43
"2761",4,8.57255314695184,"14",43
"3594",5,28.3243826256019,"14",43
"9",1,27.6530676672669,"1",44
"844",2,16.3101450011915,"1",44
"1676",3,5.60718614785076,"1",44
"2507",4,4.47529757634328,"1",44
"3339",5,30.2221048727138,"1",44
"426",1,52.7075690002503,"2",44
"1259",2,58.6876953420227,"2",44
"2091",3,31.0762305198989,"2",44
"2923",4,23.4450015977233,"2",44
"3754",5,90.8387737071495,"2",44
"479",1,43.5012591601436,"3",44
"1312",2,49.8480501077092,"3",44
"2143",3,24.2773626228499,"3",44
"2976",4,16.4065010498878,"3",44
"3808",5,61.3349199258575,"3",44
"532",1,37.9328626563347,"4",44
"1363",2,28.2952818214017,"4",44
"2195",3,10.0333304106189,"4",44
"3026",4,5.91219087443081,"4",44
"3859",5,22.3363850637376,"4",44
"583",1,21.9737560417215,"5",44
"1415",2,21.7753000540682,"5",44
"2246",3,11.1133630352223,"5",44
"3079",4,9.39837930485803,"5",44
"3912",5,46.8424101869296,"5",44
"635",1,22.0055510943313,"6",44
"1468",2,32.5772128638305,"6",44
"2300",3,24.5373607697328,"6",44
"3132",4,25.0634290522499,"6",44
"3963",5,114.463441810481,"6",44
"687",1,17.5774298569421,"7",44
"1518",2,17.1048644236396,"7",44
"2351",3,9.26175061099402,"7",44
"3183",4,8.87530041154671,"7",44
"4015",5,51.0050275213431,"7",44
"738",1,22.6477439453534,"8",44
"1571",2,25.6078159750564,"8",44
"2404",3,15.9943350312741,"8",44
"3235",4,17.5996805670065,"8",44
"4067",5,116.227486934178,"8",44
"792",1,62.9935363782789,"9",44
"1623",2,41.3022211993792,"9",44
"2456",3,30.7594077722409,"9",44
"3287",4,44.4406347763262,"9",44
"4118",5,215.279967737586,"9",44
"63",1,19.7874147455202,"10",44
"895",2,18.7062716410171,"10",44
"1727",3,8.18772022187521,"10",44
"2558",4,6.24529194108346,"10",44
"3391",5,33.5789722500041,"10",44
"115",1,34.1451919223419,"11",44
"948",2,37.7345470509094,"11",44
"1780",3,18.9472736797471,"11",44
"2612",4,15.4775717229556,"11",44
"3443",5,82.258244086811,"11",44
"168",1,51.6224104766891,"12",44
"999",2,22.2323065175246,"12",44
"1830",3,9.14013726764412,"12",44
"2663",4,10.0121070385396,"12",44
"3495",5,69.0817522832694,"12",44
"219",1,38.5104290395168,"13",44
"1050",2,27.5936275862479,"13",44
"1883",3,11.8485863299827,"13",44
"2715",4,7.84874088814582,"13",44
"3548",5,23.758394708982,"13",44
"272",1,71.5750824586551,"14",44
"1104",2,45.9799021278165,"14",44
"1935",3,15.9381164613998,"14",44
"2768",4,9.30528749015331,"14",44
"3599",5,31.2878380977688,"14",44
"10",1,32.3491686921623,"1",45
"842",2,19.066049138103,"1",45
"1674",3,6.42062007444582,"1",45
"2508",4,4.95785606379555,"1",45
"3340",5,32.4589428948743,"1",45
"428",1,54.8430616829647,"2",45
"1260",2,62.3502145463042,"2",45
"2092",3,33.1919027302672,"2",45
"2924",4,24.7955877620875,"2",45
"3756",5,94.5271577739328,"2",45
"480",1,46.7481125327598,"3",45
"1310",2,53.6628572299407,"3",45
"2141",3,25.8668641368419,"3",45
"2974",4,17.1139249095717,"3",45
"3806",5,62.4135173874963,"3",45
"530",1,39.4972293266124,"4",45
"1364",2,28.7725455110122,"4",45
"2196",3,9.90822496976336,"4",45
"3028",4,5.68247822626022,"4",45
"3860",5,21.0784124398023,"4",45
"584",1,24.265120301184,"5",45
"1416",2,23.2766804638844,"5",45
"2248",3,11.4553529121271,"5",45
"3080",4,9.41858116484197,"5",45
"3910",5,46.359921905066,"5",45
"633",1,24.6298568238357,"6",45
"1466",2,35.5120233356695,"6",45
"2298",3,26.9927956856627,"6",45
"3130",4,28.2891677563134,"6",45
"3964",5,131.021849154814,"6",45
"688",1,19.1409755772781,"7",45
"1520",2,17.744782531744,"7",45
"2352",3,9.62565632126413,"7",45
"3184",4,9.17100548245261,"7",45
"4016",5,49.2907083273233,"7",45
"740",1,22.9399900125367,"8",45
"1572",2,26.0158756338872,"8",45
"2402",3,16.2952827747452,"8",45
"3233",4,17.9675592380824,"8",45
"4068",5,118.784141198487,"8",45
"791",1,61.7851714737748,"9",45
"1621",2,38.6366385516044,"9",45
"2454",3,30.2153065738234,"9",45
"3288",4,46.2217432266656,"9",45
"4120",5,217.908329307042,"9",45
"64",1,23.1695295824979,"10",45
"896",2,19.9575582321165,"10",45
"1728",3,8.346609830817,"10",45
"2560",4,6.18403566098754,"10",45
"3392",5,31.5360668941165,"10",45
"116",1,36.0911668471336,"11",45
"946",2,37.6493151392972,"11",45
"1778",3,18.4784391391067,"11",45
"2610",4,14.8178893595222,"11",45
"3441",5,75.1202721540744,"11",45
"166",1,53.538502568483,"12",45
"1000",2,21.0235076405571,"12",45
"1832",3,8.2469929062363,"12",45
"2664",4,9.1429519781343,"12",45
"3496",5,66.4127771061575,"12",45
"220",1,39.4056842499109,"13",45
"1052",2,26.6747590284704,"13",45
"1884",3,11.107772088268,"13",45
"2716",4,7.21395160307772,"13",45
"3546",5,21.1871994617497,"13",45
"270",1,81.3042109793712,"14",45
"1102",2,48.919186045043,"14",45
"1933",3,15.9222455662335,"14",45
"2766",4,8.76243954750004,"14",45
"3600",5,27.8553535546455,"14",45
"12",1,37.4434754684317,"1",46
"843",2,22.2880110232933,"1",46
"1675",3,7.39821588968651,"1",46
"2505",4,5.51427655426452,"1",46
"3337",5,34.6451155684589,"1",46
"425",1,56.763017322489,"2",46
"1257",2,65.9181873731905,"2",46
"2089",3,35.3206593032109,"2",46
"2921",4,26.1471842276777,"2",46
"3753",5,98.017480302799,"2",46
"477",1,50.0528622847464,"3",46
"1311",2,57.5777559518734,"3",46
"2144",3,27.5240014637047,"3",46
"2975",4,17.8472104923184,"3",46
"3807",5,63.3712937402687,"3",46
"531",1,41.2840709387453,"4",46
"1361",2,29.3485076397019,"4",46
"2193",3,9.81222944311453,"4",46
"3025",4,5.47746959527202,"4",46
"3857",5,19.9512629635457,"4",46
"581",1,26.7866367686183,"5",46
"1413",2,24.8766801253177,"5",46
"2245",3,11.8065805039773,"5",46
"3077",4,9.42956609034416,"5",46
"3911",5,45.7361005171451,"5",46
"636",1,27.5287675627745,"6",46
"1467",2,38.5552277596336,"6",46
"2299",3,29.5322965021424,"6",46
"3131",4,31.7289618827959,"6",46
"3961",5,148.840883486651,"6",46
"685",1,20.8386358725958,"7",46
"1517",2,18.4188551235067,"7",46
"2349",3,10.0099805666104,"7",46
"3181",4,9.4805672095499,"7",46
"4013",5,47.6633287664023,"7",46
"737",1,23.2305999286323,"8",46
"1569",2,26.4190856739842,"8",46
"2403",3,16.5878156628343,"8",46
"3236",4,18.3097310442667,"8",46
"4066",5,120.988166572078,"8",46
"789",1,60.426249918707,"9",46
"1624",2,35.9767899329307,"9",46
"2455",3,29.5091324700068,"9",46
"3285",4,47.7475717744457,"9",46
"4117",5,218.781463798933,"9",46
"61",1,27.0834344080084,"10",46
"893",2,21.2905490682842,"10",46
"1725",3,8.52692435192343,"10",46
"2557",4,6.14393742660237,"10",46
"3389",5,29.6888265837119,"10",46
"113",1,38.2558936170775,"11",46
"947",2,37.6063668463245,"11",46
"1779",3,18.0315810530464,"11",46
"2611",4,14.1950196931811,"11",46
"3444",5,68.6242053010807,"11",46
"167",1,55.5700817914209,"12",46
"997",2,19.9721793636071,"12",46
"1829",3,7.46826986677921,"12",46
"2661",4,8.35274498210125,"12",46
"3493",5,63.7647085273669,"12",46
"217",1,40.3536285834731,"13",46
"1049",2,25.8591481584997,"13",46
"1881",3,10.4470175476741,"13",46
"2713",4,6.64950206873805,"13",46
"3547",5,18.9500094779515,"13",46
"271",1,91.654307772984,"14",46
"1103",2,51.8202994269076,"14",46
"1936",3,15.8887689822429,"14",46
"2767",4,8.26860123012929,"14",46
"3597",5,24.930762442679,"14",46
"11",1,42.7654858244011,"1",47
"841",2,25.9885034837393,"1",47
"1673",3,8.56007685615481,"1",47
"2506",4,6.14761845425564,"1",47
"3338",5,36.7025713111215,"1",47
"427",1,58.3962086314397,"2",47
"1258",2,69.2762588268631,"2",47
"2090",3,37.4045452753783,"2",47
"2922",4,27.4652358654718,"2",47
"3755",5,101.20554793856,"2",47
"478",1,53.3284699510977,"3",47
"1309",2,61.4955659326014,"3",47
"2142",3,29.2176445613121,"3",47
"2973",4,18.5941599606638,"3",47
"3805",5,64.1815392690324,"3",47
"529",1,43.2915915044585,"4",47
"1362",2,30.022056402832,"4",47
"2194",3,9.74697101608283,"4",47
"3027",4,5.29879220175962,"4",47
"3858",5,18.9602180722458,"4",47
"582",1,29.5124262530553,"5",47
"1414",2,26.5523810253394,"5",47
"2247",3,12.1612021550212,"5",47
"3078",4,9.43081935097686,"5",47
"3909",5,44.9820644421677,"5",47
"634",1,30.668820066723,"6",47
"1465",2,41.629037826655,"6",47
"2297",3,32.0818927161265,"6",47
"3129",4,35.2893037724922,"6",47
"3962",5,167.412978890043,"6",47
"686",1,22.6497955228249,"7",47
"1519",2,19.1178322476082,"7",47
"2350",3,10.4095616164397,"7",47
"3182",4,9.79953480781425,"7",47
"4014",5,46.1442968508926,"7",47
"739",1,23.5143978812357,"8",47
"1570",2,26.8099032695394,"8",47
"2401",3,16.8659072821614,"8",47
"3234",4,18.6175960461621,"8",47
"4065",5,122.767582650722,"8",47
"790",1,58.9436852446033,"9",47
"1622",2,33.379788493247,"9",47
"2453",3,28.6583911953265,"9",47
"3286",4,48.9516959711693,"9",47
"4119",5,217.805964100345,"9",47
"62",1,31.5221723118544,"10",47
"894",2,22.6863804314491,"10",47
"1726",3,8.72747695588631,"10",47
"2559",4,6.12591437570798,"10",47
"3390",5,28.0470165032001,"10",47
"114",1,40.6301428160302,"11",47
"945",2,37.607636554802,"11",47
"1777",3,17.6130385937722,"11",47
"2609",4,13.6164969232718,"11",47
"3442",5,62.8039264216509,"11",47
"165",1,57.69120776336,"12",47
"998",2,19.0798515858636,"12",47
"1831",3,6.79957561315185,"12",47
"2662",4,7.64542420177952,"12",47
"3494",5,61.1815063934395,"12",47
"218",1,41.3420451323609,"13",47
"1051",2,25.1541918079303,"13",47
"1882",3,9.86833788160175,"13",47
"2714",4,6.15554929993576,"13",47
"3545",5,17.0317347543451,"13",47
"269",1,102.310998516775,"14",47
"1101",2,54.5958029952209,"14",47
"1934",3,15.8377687783676,"14",47
"2765",4,7.82694931382986,"14",47
"3598",5,22.4759875877945,"14",47
"13",1,48.2437920001074,"1",48
"849",2,30.8794188950311,"1",48
"1681",3,9.45246962255303,"1",48
"2513",4,7.11991176113049,"1",48
"3345",5,37.5843177732658,"1",48
"432",1,59.8928638401389,"2",48
"1262",2,74.0453556786889,"2",48
"2095",3,37.5023680872308,"2",48
"2927",4,29.8027022217665,"2",48
"3761",5,101.39375992583,"2",48
"485",1,56.6804139115793,"3",48
"1317",2,66.8776036443025,"3",48
"2149",3,29.4387060504764,"3",48
"2980",4,20.076647955935,"3",48
"3813",5,63.2050703148813,"3",48
"537",1,45.6862541631665,"4",48
"1369",2,31.5378174559545,"4",48
"2201",3,9.25219062336478,"4",48
"3032",4,5.34385769971845,"4",48
"3862",5,17.6583318390475,"4",48
"587",1,32.52007620568,"5",48
"1419",2,28.9578484328177,"5",48
"2253",3,11.9174502761272,"5",48
"3085",4,9.78049715409917,"5",48
"3917",5,43.0124613646194,"5",48
"641",1,34.1191722885036,"6",48
"1472",2,45.7151872823269,"6",48
"2305",3,32.9043981672398,"6",48
"3137",4,40.3182699368083,"6",48
"3969",5,181.380741287588,"6",48
"693",1,24.6353002541622,"7",48
"1524",2,20.3108822482138,"7",48
"2354",3,10.3036808842912,"7",48
"3187",4,10.5081235685355,"7",48
"4019",5,43.6388377932456,"7",48
"745",1,23.8746150921046,"8",48
"1577",2,27.838282940824,"8",48
"2409",3,16.3086784228705,"8",48
"3237",4,19.6010207443467,"8",48
"4070",5,120.965760240472,"8",48
"794",1,57.5773736177921,"9",48
"1627",2,31.6381220187178,"9",48
"2460",3,26.3652775422164,"9",48
"3293",4,51.6645639958916,"9",48
"4124",5,209.588595158425,"9",48
"68",1,36.5710541817225,"10",48
"900",2,24.7040956675687,"10",48
"1731",3,8.52141194262644,"10",48
"2565",4,6.3644765630677,"10",48
"3397",5,25.9544129041487,"10",48
"121",1,43.3603674896736,"11",48
"953",2,38.5666557079932,"11",48
"1785",3,16.4090117451042,"11",48
"2617",4,13.5866581428713,"11",48
"3447",5,56.2331491586518,"11",48
"172",1,60.0944602669322,"12",48
"1005",2,18.7918836267618,"12",48
"1836",3,5.93841714445147,"12",48
"2668",4,7.28913167414793,"12",48
"3500",5,57.240263362434,"12",48
"223",1,42.5152696758789,"13",48
"1057",2,25.1614874733473,"13",48
"1889",3,8.92682711777208,"13",48
"2721",4,5.94908149564071,"13",48
"3553",5,15.0285157949264,"13",48
"277",1,113.260332973597,"14",48
"1109",2,58.5292925551627,"14",48
"1939",3,15.0192583013237,"14",48
"2772",4,7.72276203099906,"14",48
"3605",5,19.9425610517627,"14",48
"14",1,53.2108480435673,"1",49
"846",2,35.5510701046505,"1",49
"1680",3,10.9583468104617,"1",49
"2512",4,7.93676902022183,"1",49
"3344",5,39.0752155604024,"1",49
"433",1,60.7415709042948,"2",49
"1265",2,76.6491066391841,"2",49
"2097",3,39.1985843853908,"2",49
"2929",4,30.9723634553825,"2",49
"3759",5,103.584907760942,"2",49
"484",1,59.5775048254691,"3",49
"1315",2,70.5089793838479,"3",49
"2145",3,31.0030913839817,"3",49
"2978",4,20.8335687608408,"3",49
"3811",5,63.6294980432806,"3",49
"536",1,48.1324241548955,"4",49
"1368",2,32.4256739233533,"4",49
"2200",3,9.25409588168608,"4",49
"3033",4,5.21755218476453,"4",49
"3865",5,16.9668944583276,"4",49
"589",1,35.5157053414644,"5",49
"1421",2,30.7278562046867,"5",49
"2251",3,12.2422498604367,"5",49
"3084",4,9.76011623707132,"5",49
"3915",5,42.0585870814679,"5",49
"637",1,37.5534758003712,"6",49
"1470",2,48.6027378999583,"6",49
"2303",3,35.0667696793634,"6",49
"3136",4,43.8206447721263,"6",49
"3968",5,198.607267206737,"6",49
"692",1,26.5773826566755,"7",49
"1525",2,21.0427456835709,"7",49
"2357",3,10.6948913597249,"7",49
"3189",4,10.8421329614544,"7",49
"4021",5,42.4206077198233,"7",49
"743",1,24.1292723966136,"8",49
"1576",2,28.1883897026936,"8",49
"2407",3,16.5276291971406,"8",49
"3238",4,19.8215850575268,"8",49
"4073",5,121.669210064902,"8",49
"795",1,55.9184874364292,"9",49
"1625",2,29.2328323407825,"9",49
"2461",3,25.3347222129153,"9",49
"3292",4,52.053499105643,"9",49
"4125",5,204.946356788867,"9",49
"66",1,41.8701214479838,"10",49
"898",2,26.1796542232555,"10",49
"1730",3,8.74726611482284,"10",49
"2563",4,6.39538736221934,"10",49
"3396",5,24.7690516881432,"10",49
"120",1,46.1134498581639,"11",49
"952",2,38.6651228799319,"11",49
"1784",3,16.0802488991736,"11",49
"2615",4,13.0961113739357,"11",49
"3448",5,51.8825081905501,"11",49
"173",1,62.3062054589708,"12",49
"1004",2,18.208209576178,"12",49
"1837",3,5.49382958895976,"12",49
"2666",4,6.7274515904598,"12",49
"3498",5,54.9509658877326,"12",49
"222",1,43.5464662090961,"13",49
"1055",2,24.6875888725656,"13",49
"1888",3,8.53425472879748,"13",49
"2720",4,5.57838568970666,"13",49
"3552",5,13.7181386448089,"13",49
"276",1,123.148547356369,"14",49
"1107",2,60.7991191409179,"14",49
"1940",3,14.9377598969534,"14",49
"2773",4,7.37844950503893,"14",49
"3604",5,18.3512032167189,"14",49
"17",1,57.4375864320645,"1",50
"847",2,40.5145001496443,"1",50
"1679",3,12.6763214343985,"1",50
"2511",4,8.82551192044533,"1",50
"3343",5,40.1688588157812,"1",50
"430",1,61.0960767128923,"2",50
"1261",2,78.6202843596362,"2",50
"2093",3,40.6349062705978,"2",50
"2925",4,31.9702079483662,"2",50
"3760",5,105.150745535523,"2",50
"483",1,62.0848063565318,"3",50
"1316",2,73.7181936168427,"3",50
"2148",3,32.46968675569,"3",50
"2981",4,21.5534548168118,"3",50
"3812",5,63.8337647446292,"3",50
"535",1,50.7827147937677,"4",50
"1367",2,33.412015296137,"4",50
"2199",3,9.29139059398291,"4",50
"3030",4,5.12317279335375,"4",50
"3861",5,16.4170209091852,"4",50
"585",1,38.5230363624303,"5",50
"1417",2,32.4573816264091,"5",50
"2252",3,12.5495435309489,"5",50
"3083",4,9.72823150978901,"5",50
"3916",5,41.01392983529,"5",50
"640",1,40.9692232274428,"6",50
"1473",2,51.1614509787791,"6",50
"2304",3,36.9235294245695,"6",50
"3135",4,46.9346681291408,"6",50
"3967",5,213.819744802982,"6",50
"691",1,28.5059898403426,"7",50
"1522",2,21.7615369022882,"7",50
"2353",3,11.0802307231575,"7",50
"3185",4,11.1678336349361,"7",50
"4017",5,41.3557871531784,"7",50
"744",1,24.3601662948561,"8",50
"1575",2,28.5003582765213,"8",50
"2408",3,16.7140011127658,"8",50
"3240",4,19.9787065530384,"8",50
"4069",5,121.764296086989,"8",50
"797",1,54.2101546448248,"9",50
"1626",2,26.9955406053845,"9",50
"2458",3,24.2226945681977,"9",50
"3291",4,51.9321512154685,"9",50
"4122",5,198.519658322461,"9",50
"69",1,47.3586611949235,"10",50
"901",2,27.6233633766827,"10",50
"1733",3,8.98842486538792,"10",50
"2564",4,6.45359492108558,"10",50
"3395",5,23.7959994372271,"10",50
"119",1,49.0110905055433,"11",50
"951",2,38.8158583575703,"11",50
"1782",3,15.7935956979189,"11",50
"2613",4,12.6675506368848,"11",50
"3446",5,48.1702963926921,"11",50
"170",1,64.5004369372502,"12",50
"1003",2,17.794357572076,"12",50
"1834",3,5.13670851029454,"12",50
"2669",4,6.24882275981657,"12",50
"3501",5,52.8167785574175,"12",50
"225",1,44.5732055101741,"13",50
"1056",2,24.3492062104946,"13",50
"1887",3,8.22175529852425,"13",50
"2719",4,5.27577544024634,"13",50
"3551",5,12.655821730582,"13",50
"274",1,131.714373644554,"14",50
"1105",2,62.6105225036518,"14",50
"1938",3,14.8401362514086,"14",50
"2770",4,7.09310009782096,"14",50
"3603",5,17.1116627465699,"14",50
"15",1,60.5118528469696,"1",51
"845",2,45.5862820600035,"1",51
"1678",3,14.6006604885282,"1",51
"2510",4,9.7738170391723,"1",51
"3342",5,40.7774308936318,"1",51
"431",1,60.9028073521234,"2",51
"1264",2,79.8207529325851,"2",51
"2096",3,41.7302913659317,"2",51
"2928",4,32.7454146250776,"2",51
"3757",5,105.986634249961,"2",51
"482",1,64.0626439924919,"3",51
"1313",2,76.335099177543,"3",51
"2146",3,33.7814539710423,"3",51
"2979",4,22.2151522470435,"3",51
"3810",5,63.7952559652999,"3",51
"534",1,53.6241436065427,"4",51
"1366",2,34.4965623522769,"4",51
"2198",3,9.36685487567614,"4",51
"3031",4,5.06259689333821,"4",51
"3864",5,16.0124803137116,"4",51
"588",1,41.4328827333116,"5",51
"1420",2,34.0906390904017,"5",51
"2249",3,12.8312051144688,"5",51
"3082",4,9.68446063896473,"5",51
"3913",5,39.8910298022823,"5",51
"638",1,44.2192559310941,"6",51
"1471",2,53.2433948357453,"6",51
"2302",3,38.3495584033924,"6",51
"3134",4,49.4358923369724,"6",51
"3966",5,225.80625366105,"6",51
"690",1,30.3544851626864,"7",51
"1523",2,22.4508826351878,"7",51
"2356",3,11.4509201899356,"7",51
"3188",4,11.4777849795675,"7",51
"4020",5,40.4574500609475,"7",51
"741",1,24.5613231426869,"8",51
"1574",2,28.7651937045123,"8",51
"2405",3,16.8612586025785,"8",51
"3241",4,20.0634599805942,"8",51
"4071",5,121.199781775729,"8",51
"793",1,52.4740614368461,"9",51
"1628",2,24.9410677816481,"9",51
"2459",3,23.0481882646131,"9",51
"3290",4,51.2654179095012,"9",51
"4123",5,190.420484597581,"9",51
"65",1,52.7825771334547,"10",51
"897",2,28.9898865339011,"10",51
"1729",3,9.24323818950211,"10",51
"2561",4,6.54125404898469,"10",51
"3394",5,23.0386844885297,"10",51
"118",1,52.013935730733,"11",51
"950",2,39.0216282092026,"11",51
"1783",3,15.5535367418696,"11",51
"2616",4,12.3048727778667,"11",51
"3449",5,45.0727759359999,"11",51
"171",1,66.6308577101801,"12",51
"1002",2,17.556791550026,"12",51
"1835",3,4.8624579486042,"12",51
"2665",4,5.85014221966532,"12",51
"3497",5,50.8583147834149,"12",51
"221",1,45.5774716666241,"13",51
"1053",2,24.1554507763585,"13",51
"1886",3,7.99052550476009,"13",51
"2718",4,5.03967265454422,"13",51
"3550",5,11.8232190963155,"13",51
"275",1,138.270778065624,"14",51
"1108",2,63.8487685627848,"14",51
"1941",3,14.7266827636443,"14",51
"2771",4,6.86795241364457,"14",51
"3602",5,16.2004286226886,"14",51
"16",1,62.0503158268445,"1",52
"848",2,50.5144204205959,"1",52
"1677",3,16.7095757756562,"1",52
"2509",4,10.7626133682771,"1",52
"3341",5,40.8264236369958,"1",52
"429",1,60.1226769751737,"2",52
"1263",2,80.1283472160562,"2",52
"2094",3,42.4065493289939,"2",52
"2926",4,33.2484154995793,"2",52
"3758",5,105.999782007105,"2",52
"481",1,65.3737923504281,"3",52
"1314",2,78.189061131508,"3",52
"2147",3,34.8775558511786,"3",52
"2977",4,22.796033838565,"3",52
"3809",5,63.4940244557483,"3",52
"533",1,56.6384529335571,"4",52
"1365",2,35.6789163740148,"4",52
"2197",3,9.48379743601792,"4",52
"3029",4,5.03815692674265,"4",52
"3863",5,15.7589793641662,"4",52
"586",1,44.1151501323392,"5",52
"1418",2,35.5649692146526,"5",52
"2250",3,13.078677218088,"5",52
"3081",4,9.62847258819421,"5",52
"3914",5,38.7023295879009,"5",52
"639",1,47.1304314152717,"6",52
"1469",2,54.7001191753017,"6",52
"2301",3,39.2239491118174,"6",52
"3133",4,51.0999139015935,"6",52
"3965",5,233.370733216342,"6",52
"689",1,32.0454007107518,"7",52
"1521",2,23.0928285658378,"7",52
"2355",3,11.797278659765,"7",52
"3186",4,11.7639309970988,"7",52
"4018",5,39.7384246276387,"7",52
"742",1,24.7266948950972,"8",52
"1573",2,28.9738306700473,"8",52
"2406",3,16.9629300112246,"8",52
"3239",4,20.0675311324105,"8",52
"4072",5,119.935533436645,"8",52
"796",1,50.7299754055511,"9",52
"1629",2,23.0770814666961,"9",52
"2457",3,21.8295454299386,"9",52
"3289",4,50.0365175793775,"9",52
"4121",5,180.811776551931,"9",52
"67",1,57.8156306916363,"10",52
"899",2,30.2282765986087,"10",52
"1732",3,9.50983143830652,"10",52
"2562",4,6.66098689807053,"10",52
"3393",5,22.5026319598702,"10",52
"117",1,55.0719144822184,"11",52
"949",2,39.285472283441,"11",52
"1781",3,15.3645265156627,"11",52
"2614",4,12.0118363956027,"11",52
"3445",5,42.5669723322673,"11",52
"169",1,68.646191562594,"12",52
"1001",2,17.5059381967344,"12",52
"1833",3,4.66814070900923,"12",52
"2667",4,5.52844491333795,"12",52
"3499",5,49.092608405928,"12",52
"224",1,46.539792811846,"13",52
"1054",2,24.1173804041939,"13",52
"1885",3,7.84294859965378,"13",52
"2717",4,4.86940319584935,"13",52
"3549",5,11.2063844397793,"13",52
"273",1,142.154934683903,"14",52
"1106",2,64.4083253795808,"14",52
"1937",3,14.5977461682144,"14",52
"2769",4,6.70471563339702,"14",52
"3601",5,15.6037863436739,"14",52
"3641",1,60.4105238749124,"16",1
"3642",2,19.9442813558066,"16",1
"3643",3,5.38700896796617,"16",1
"3644",4,4.68169285853873,"16",1
"3645",5,39.0914409855079,"16",1
"3646",1,61.3240026956334,"16",2
"3647",2,20.0166796228188,"16",2
"3648",3,5.32423942669403,"16",2
"3649",4,4.56375605666402,"16",2
"3650",5,38.3454755172882,"16",2
"3651",1,62.1449893374277,"16",3
"3652",2,20.1828763422862,"16",3
"3653",3,5.29841640727748,"16",3
"3654",4,4.47620864045568,"16",3
"3655",5,37.6926446500855,"16",3
"3656",1,62.8657135933963,"16",4
"3657",2,20.4385719499858,"16",4
"3658",3,5.30583709796297,"16",4
"3659",4,4.41518285420742,"16",4
"3660",5,37.12793675731,"16",4
"3661",1,57.0750835588196,"16",5
"3662",2,19.4630877497799,"16",5
"3663",3,5.03916533851741,"16",5
"3664",4,3.97164205755262,"16",5
"3665",5,37.0181638156767,"16",5
"3666",1,57.5248885640949,"16",6
"3667",2,19.8643307806805,"16",6
"3668",3,5.10344194646451,"16",6
"3669",4,3.95732226768328,"16",6
"3670",5,36.6139234515044,"16",6
"3671",1,57.8683929377126,"16",7
"3672",2,20.3452489907231,"16",7
"3673",3,5.19549915669652,"16",7
"3674",4,3.96130142108463,"16",7
"3675",5,36.2884474892975,"16",7
"3676",1,58.1021059378714,"16",8
"3677",2,20.9053391753358,"16",8
"3678",3,5.31567334415677,"16",8
"3679",4,3.98278593804744,"16",8
"3680",5,36.0398864839268,"16",8
"3681",1,59.0333012291612,"16",9
"3682",2,21.1083876322175,"16",9
"3683",3,5.00653942285765,"16",9
"3684",4,4.0483409873851,"16",9
"3685",5,33.2680944596809,"16",9
"3686",1,59.041341914878,"16",10
"3687",2,21.8086438875984,"16",10
"3688",3,5.17077247463196,"16",10
"3689",4,4.10445182070756,"16",10
"3690",5,33.1779621755291,"16",10
"3691",1,58.9340325188517,"16",11
"3692",2,22.5803353102076,"16",11
"3693",3,5.36392614822513,"16",11
"3694",4,4.17812101667675,"16",11
"3695",5,33.1583866037071,"16",11
"3696",1,58.712305308072,"16",12
"3697",2,23.41795043274,"16",12
"3698",3,5.58738210718378,"16",12
"3699",4,4.26997280484379,"16",12
"3700",5,33.2106409860947,"16",12
"3701",1,58.3782243545564,"16",13
"3702",2,24.3132246957898,"16",13
"3703",3,5.84244308526552,"16",13
"3704",4,4.38091485928767,"16",13
"3705",5,33.33684232662,"16",13
"3706",1,55.3007840040558,"16",14
"3707",2,25.3560732002748,"16",14
"3708",3,6.59158207604991,"16",14
"3709",4,4.53731715918917,"16",14
"3710",5,32.9078199240892,"16",14
"3711",1,54.7774650019088,"16",15
"3712",2,26.3318224639581,"16",15
"3713",3,6.93665148401216,"16",15
"3714",4,4.69108513740884,"16",15
"3715",5,33.1866617217562,"16",15
"3716",1,54.1589041177525,"16",16
"3717",2,27.3183383197472,"16",16
"3718",3,7.31724711154759,"16",16
"3719",4,4.86837570127599,"16",16
"3720",5,33.5500600359204,"16",16
"3721",1,53.4509223220714,"16",17
"3722",2,28.2912293905221,"16",17
"3723",3,7.7321006645188,"16",17
"3724",4,5.07112854603546,"16",17
"3725",5,34.0043246567445,"16",17
"3726",1,57.1848611475769,"16",18
"3727",2,29.5202707487667,"16",18
"3728",3,7.71292378597931,"16",18
"3729",4,5.50139621528528,"16",18
"3730",5,32.8940652997831,"16",18
"3731",1,56.2470962045646,"16",19
"3732",2,30.3880026358376,"16",19
"3733",3,8.15987079944767,"16",19
"3734",4,5.77121185438149,"16",19
"3735",5,33.520494370608,"16",19
"3736",1,55.2533550223449,"16",20
"3737",2,31.1668397075709,"16",20
"3738",3,8.62855400312267,"16",20
"3739",4,6.07215052244238,"16",20
"3740",5,34.2440992923589,"16",20
"3741",1,54.2279040879749,"16",21
"3742",2,31.8447123270611,"16",21
"3743",3,9.11356649514095,"16",21
"3744",4,6.40354238010497,"16",21
"37451",5,35.058915639108,"16",21
