"","sizeclass","data","area","season"
"2248",3,273.452143314152,"5",45
"3080",4,210.238896722513,"5",45
"3910",5,156.23905237469,"5",45
"633",1,91.8991399298764,"6",45
"1466",2,213.844598444267,"6",45
"2298",3,280.212790068243,"6",45
"3130",4,241.370590287841,"6",45
"3964",5,163.30707362335,"6",45
"688",1,108.903165416255,"7",45
"1520",2,298.145448012671,"7",45
"2352",3,394.571995385412,"7",45
"3184",4,366.563400682751,"7",45
"4016",5,342.478474755048,"7",45
"740",1,95.6659898387494,"8",45
"1572",2,233.937259970529,"8",45
"2402",3,256.249100289152,"8",45
"3233",4,192.596343953022,"8",45
"4068",5,152.031234328052,"8",45
"791",1,72.1563228841116,"9",45
"1621",2,125.554299249589,"9",45
"2454",3,96.3394013908036,"9",45
"3288",4,53.296706756156,"9",45
"4120",5,33.7790716279173,"9",45
"64",1,105.663634061063,"10",45
"896",2,317.02754122233,"10",45
"1728",3,369.445650335037,"10",45
"2560",4,276.074611729012,"10",45
"3392",5,226.686625517785,"10",45
"116",1,112.702665742801,"11",45
"946",2,280.870365444193,"11",45
"1778",3,316.955532730303,"11",45
"2610",4,253.009684910836,"11",45
"3441",5,219.233871559408,"11",45
"166",1,111.847066857033,"12",45
"1000",2,78.7437026327108,"12",45
"1832",3,137.214373937337,"12",45
"2664",4,233.985995713309,"12",45
"3496",5,126.420383277268,"12",45
"220",1,189.021228723683,"13",45
"1052",2,333.259846286373,"13",45
"1884",3,289.88999959847,"13",45
"2716",4,185.264804929583,"13",45
"3546",5,124.572348901892,"13",45
"270",1,86.8551486677901,"14",45
"1102",2,234.959671325408,"14",45
"1933",3,280.332482210894,"14",45
"2766",4,241.216655878189,"14",45
"3600",5,237.854599742397,"14",45
"12",1,210.737217248071,"1",46
"843",2,458.595873714697,"1",46
"1675",3,408.078258937136,"1",46
"2505",4,233.619660370572,"1",46
"3337",5,140.253935031086,"1",46
"425",1,125.080734269596,"2",46
"1257",2,190.622239906621,"2",46
"2089",3,214.665898969347,"2",46
"2921",4,189.844679737704,"2",46
"3753",5,129.813890173914,"2",46
"477",1,115.284035083603,"3",46
"1311",2,238.310142130133,"3",46
"2144",3,270.897175615015,"3",46
"2975",4,210.99685467966,"3",46
"3807",5,140.312568774993,"3",46
"531",1,209.229432926769,"4",46
"1361",2,365.32165293722,"4",46
"2193",3,266.036838520311,"4",46
"3025",4,130.733068177405,"4",46
"3857",5,70.7469329134702,"4",46
"581",1,95.0290341545926,"5",46
"1413",2,233.632556624211,"5",46
"2245",3,272.423081308825,"5",46
"3077",4,210.947217130168,"5",46
"3911",5,154.578174817108,"5",46
"636",1,98.1888381053671,"6",46
"1467",2,220.477951128638,"6",46
"2299",3,283.974106881676,"6",46
"3131",4,234.601578937519,"6",46
"3961",5,144.259873973536,"6",46
"685",1,116.321641393457,"7",46
"1517",2,303.696420122223,"7",46
"2349",3,399.270569018275,"7",46
"3181",4,371.421569049227,"7",46
"4013",5,337.405313268684,"7",46
"737",1,101.587079861562,"8",46
"1569",2,242.004553488988,"8",46
"2403",3,267.888877392884,"8",46
"3236",4,201.130463170288,"8",46
"4066",5,150.360821996623,"8",46
"789",1,72.2311936300863,"9",46
"1624",2,125.604835242269,"9",46
"2455",3,96.3119716245505,"9",46
"3285",4,53.2411359679132,"9",46
"4117",5,33.7165803372921,"9",46
"61",1,107.030105008199,"10",46
"893",2,311.558819608643,"10",46
"1725",3,360.082792810403,"10",46
"2557",4,268.915432395941,"10",46
"3389",5,218.271645583903,"10",46
"113",1,115.761321865551,"11",46
"947",2,280.520783308498,"11",46
"1779",3,315.205390111644,"11",46
"2611",4,251.023888356042,"11",46
"3444",5,212.510337167134,"11",46
"167",1,108.864753405645,"12",46
"997",2,77.1749264791648,"12",46
"1829",3,134.091676227751,"12",46
"2661",4,235.386258323844,"12",46
"3493",5,138.414911902597,"12",46
"217",1,188.673671099033,"13",46
"1049",2,339.759565636048,"13",46
"1881",3,304.447848202146,"13",46
"2713",4,199.139838150716,"13",46
"3547",5,134.626865832941,"13",46
"271",1,87.7435602305712,"14",46
"1103",2,240.953222676897,"14",46
"1936",3,291.831769478317,"14",46
"2767",4,254.909589645091,"14",46
"3597",5,255.158577481257,"14",46
"11",1,234.662418675419,"1",47
"841",2,506.069501874658,"1",47
"1673",3,442.805546323192,"1",47
"2506",4,246.924477154908,"1",47
"3338",5,143.560788645658,"1",47
"427",1,134.168022577148,"2",47
"1258",2,200.800145922332,"2",47
"2090",3,221.444782858325,"2",47
"2922",4,183.121524801933,"2",47
"3755",5,109.857568684283,"2",47
"478",1,118.247990513573,"3",47
"1309",2,237.438624372192,"3",47
"2142",3,270.505775239506,"3",47
"2973",4,209.860577392411,"3",47
"3805",5,133.535739084427,"3",47
"529",1,211.798249852466,"4",47
"1362",2,373.459240410619,"4",47
"2194",3,277.162109199833,"4",47
"3027",4,137.207673319654,"4",47
"3858",5,72.8979620292896,"4",47
"582",1,96.354991067072,"5",47
"1414",2,232.104513872963,"5",47
"2247",3,271.228458098925,"5",47
"3078",4,210.98406209141,"5",47
"3909",5,152.370671438863,"5",47
"634",1,105.363107316391,"6",47
"1465",2,228.215315209807,"6",47
"2297",3,287.918788213231,"6",47
"3129",4,227.835372636856,"6",47
"3962",5,127.966783194262,"6",47
"686",1,124.946759541773,"7",47
"1519",2,310.950260865853,"7",47
"2350",3,404.628513403698,"7",47
"3182",4,375.340873293494,"7",47
"4014",5,330.963559779883,"7",47
"739",1,108.479921698283,"8",47
"1570",2,251.604737596832,"8",47
"2401",3,280.559364024852,"8",47
"3234",4,209.619425153602,"8",47
"4065",5,148.103773643597,"8",47
"790",1,72.328203963251,"9",47
"1622",2,125.678746315451,"9",47
"2453",3,96.2918277056037,"9",47
"3286",4,53.1845110331959,"9",47
"4119",5,33.6506186471547,"9",47
"62",1,108.979730745586,"10",47
"894",2,307.232969078941,"10",47
"1726",3,351.189943254804,"10",47
"2559",4,261.45802677659,"10",47
"3390",5,209.531566863866,"10",47
"114",1,119.385151265867,"11",47
"945",2,280.854108648736,"11",47
"1777",3,313.018626817896,"11",47
"2609",4,247.849063738946,"11",47
"3442",5,204.882807230788,"11",47
"165",1,105.234077764653,"12",47
"998",2,75.7806292483458,"12",47
"1831",3,130.376088273163,"12",47
"2662",4,233.542785561997,"12",47
"3494",5,150.13243408778,"12",47
"218",1,187.997486817042,"13",47
"1051",2,345.383933089129,"13",47
"1882",3,318.306774601288,"13",47
"2714",4,212.876823678545,"13",47
"3545",5,144.721916387965,"13",47
"269",1,88.2991626516392,"14",47
"1101",2,245.388058389504,"14",47
"1934",3,300.768679333426,"14",47
"2765",4,265.867696182923,"14",47
"3598",5,269.320200661215,"14",47
"13",1,243.822946256488,"1",48
"849",2,521.299431061137,"1",48
"1681",3,480.639494364916,"1",48
"2513",4,245.146092097745,"1",48
"3345",5,145.56701082398,"1",48
"432",1,135.333235595142,"2",48
"1262",2,199.731447314795,"2",48
"2095",3,231.07080944973,"2",48
"2927",4,167.775349306924,"2",48
"3761",5,93.5607257897098,"2",48
"485",1,114.379166727551,"3",48
"1317",2,223.804383463663,"3",48
"2149",3,273.272354893201,"3",48
"2980",4,197.560689305551,"3",48
"3813",5,126.711547834037,"3",48
"537",1,201.03078202166,"4",48
"1369",2,358.213815703909,"4",48
"2201",3,290.139732857585,"4",48
"3032",4,135.813741596669,"4",48
"3862",5,74.7808644261843,"4",48
"587",1,92.0999560082735,"5",48
"1419",2,217.646096015238,"5",48
"2253",3,272.745020469038,"5",48
"3085",4,199.77790127686,"5",48
"3917",5,149.965042424099,"5",48
"641",1,106.498219847074,"6",48
"1472",2,223.170968579768,"6",48
"2305",3,295.094094515087,"6",48
"3137",4,210.09373606426,"6",48
"3969",5,114.469103540944,"6",48
"693",1,126.591794984145,"7",48
"1524",2,301.219009467806,"7",48
"2354",3,414.970330098722,"7",48
"3187",4,359.229419002715,"7",48
"4019",5,323.950750384961,"7",48
"745",1,109.27016412868,"8",48
"1577",2,247.387198150944,"8",48
"2409",3,297.286997153419,"8",48
"3237",4,206.945992278537,"8",48
"4070",5,145.601280739531,"8",48
"794",1,68.0091652111919,"9",48
"1627",2,118.400673148417,"9",48
"2460",3,97.3012705511562,"9",48
"3293",4,50.4655064634826,"9",48
"4124",5,33.6531517071882,"9",48
"68",1,104.706921578937,"10",48
"900",2,286.288096101942,"10",48
"1731",3,346.528828186115,"10",48
"2565",4,241.109461745225,"10",48
"3397",5,201.056812597073,"10",48
"121",1,116.01484395369,"11",48
"953",2,265.36980312097,"11",48
"1785",3,313.711583862961,"11",48
"2617",4,231.321044765415,"11",48
"3447",5,196.943675295207,"11",48
"172",1,94.8571927152397,"12",48
"1005",2,70.2073370838275,"12",48
"1836",3,127.48541922304,"12",48
"2668",4,216.96442912012,"12",48
"3500",5,161.383082913481,"12",48
"223",1,175.537020626577,"13",48
"1057",2,329.426104568114,"13",48
"1889",3,334.516647164934,"13",48
"2721",4,214.686652445304,"13",48
"3553",5,154.860551736168,"13",48
"277",1,83.0699170015111,"14",48
"1109",2,233.476388840054,"14",48
"1939",3,309.844097526032,"14",48
"2772",4,259.632598492939,"14",48
"3605",5,279.833864769445,"14",48
"14",1,267.741162926374,"1",49
"846",2,564.593974333492,"1",49
"1680",3,510.101684277738,"1",49
"2512",4,253.023014042311,"1",49
"3344",5,145.472165666213,"1",49
"433",1,145.524386173146,"2",49
"1265",2,211.556943684994,"2",49
"2097",3,238.697304410711,"2",49
"2929",4,161.902133463647,"2",49
"3759",5,80.0671697667051,"2",49
"484",1,118.374244561762,"3",49
"1315",2,225.269871188465,"3",49
"2145",3,273.479155856325,"3",49
"2978",4,195.075234969411,"3",49
"3811",5,119.437700814901,"3",49
"536",1,202.976452176298,"4",49
"1368",2,363.622601940378,"4",49
"2200",3,298.545993773981,"4",49
"3033",4,140.370515707257,"4",49
"3865",5,75.9924959246545,"4",49
"589",1,94.1691971821888,"5",49
"1421",2,217.429388501057,"5",49
"2251",3,271.242513539123,"5",49
"3084",4,198.450688498137,"5",49
"3915",5,146.757546789836,"5",49
"637",1,114.956373442032,"6",49
"1470",2,232.581625951773,"6",49
"2303",3,299.293132136369,"6",49
"3136",4,203.959278415257,"6",49
"3968",5,103.036784065198,"6",49
"692",1,137.161389622596,"7",49
"1525",2,311.490933749196,"7",49
"2357",3,421.618752377846,"7",49
"3189",4,360.769979723073,"7",49
"4021",5,315.104614800242,"7",49
"743",1,117.723884827756,"8",49
"1576",2,259.490644521737,"8",49
"2407",3,311.85960478585,"8",49
"3238",4,214.328977467442,"8",49
"4073",5,142.270699360488,"8",49
"795",1,68.1406871604133,"9",49
"1625",2,118.514214724999,"9",49
"2461",3,97.297641399476,"9",49
"3292",4,50.4121229300054,"9",49
"4125",5,33.5827701145919,"9",49
"66",1,107.716811545422,"10",49
"898",2,284.577403721297,"10",49
"1730",3,338.853259682314,"10",49
"2563",4,233.80842779704,"10",49
"3396",5,192.126508763203,"10",49
"120",1,120.511952306122,"11",49
"952",2,267.0585727351,"11",49
"1784",3,310.688395576609,"11",49
"2615",4,226.171843295563,"11",49
"3448",5,188.015274660539,"11",49
"173",1,90.4951474639828,"12",49
"1004",2,69.2788672635503,"12",49
"1837",3,122.774946717903,"12",49
"2666",4,209.058852284191,"12",49
"3498",5,170.901070699758,"12",49
"222",1,174.283106241145,"13",49
"1055",2,332.547733310899,"13",49
"1888",3,345.670047045453,"13",49
"2720",4,226.083127520906,"13",49
"3552",5,164.024286342936,"13",49
"276",1,82.8817820699204,"14",49
"1107",2,234.056069122397,"14",49
"1940",3,312.091402565917,"14",49
"2773",4,262.760111699254,"14",49
"3604",5,284.552318832805,"14",49
"17",1,291.130708804854,"1",50
"847",2,604.089123876386,"1",50
"1679",3,534.037012972171,"1",50
"2511",4,257.548394297374,"1",50
"3343",5,143.457953687578,"1",50
"430",1,156.445805044916,"2",50
"1261",2,224.482256174087,"2",50
"2093",3,246.587239597152,"2",50
"2925",4,156.394667380179,"2",50
"3760",5,69.1846416072839,"2",50
"483",1,123.025510233355,"3",50
"1316",2,227.998980237364,"3",50
"2148",3,274.016502640346,"3",50
"2981",4,191.899676050843,"3",50
"3812",5,112.128640338717,"3",50
"535",1,204.604839562532,"4",50
"1367",2,367.549606153919,"4",50
"2199",3,304.893176275047,"4",50
"3030",4,143.744373761991,"4",50
"3861",5,76.6034611277679,"4",50
"585",1,96.6855199870303,"5",50
"1417",2,217.890212041114,"5",50
"2252",3,269.612162959122,"5",50
"3083",4,196.413787514675,"5",50
"3916",5,143.111135385656,"5",50
"640",1,124.28314721364,"6",50
"1473",2,243.085160124618,"6",50
"2304",3,303.51312612271,"6",50
"3135",4,198.093547210263,"6",50
"3967",5,93.7211190270682,"6",50
"691",1,149.064964503966,"7",50
"1522",2,323.653616026391,"7",50
"2353",3,428.833135068329,"7",50
"3185",4,361.033851165459,"7",50
"4017",5,305.258962175594,"7",50
"744",1,127.247629042369,"8",50
"1575",2,273.23998675428,"8",50
"2408",3,327.09786151063,"8",50
"3240",4,221.029940428522,"8",50
"4069",5,138.469783249232,"8",50
"797",1,68.2919098593106,"9",50
"1626",2,118.649740597934,"9",50
"2458",3,97.3033812657754,"9",50
"3291",4,50.3601379346421,"9",50
"4122",5,33.5115726522541,"9",50
"69",1,111.378287603192,"10",50
"901",2,284.172585714297,"10",50
"1733",3,331.992802905128,"10",50
"2564",4,226.552431283681,"10",50
"3395",5,183.312227892973,"10",50
"119",1,125.579532309325,"11",50
"951",2,269.490966943263,"11",50
"1782",3,307.295493727182,"11",50
"2613",4,220.048680517038,"11",50
"3446",5,178.696818060332,"11",50
"170",1,85.794574020416,"12",50
"1003",2,68.5699384756,"12",50
"1834",3,117.711308601947,"12",50
"2669",4,198.357738775285,"12",50
"3501",5,178.361379727389,"12",50
"225",1,172.722000627998,"13",50
"1056",2,334.328793747442,"13",50
"1887",3,354.620228146196,"13",50
"2719",4,235.840904404989,"13",50
"3551",5,172.086899202146,"13",50
"274",1,82.305092279922,"14",50
"1105",2,232.579712291793,"14",50
"1938",3,310.325901236067,"14",50
"2770",4,261.444769805026,"14",50
"3603",5,283.313291526829,"14",50
"15",1,312.873396383005,"1",51
"845",2,637.336987002081,"1",51
"1678",3,550.58649038021,"1",51
"2510",4,258.188675109769,"1",51
"3342",5,139.4816097716,"1",51
"431",1,167.981926056875,"2",51
"1264",2,238.467825625061,"2",51
"2096",3,254.640862922958,"2",51
"2928",4,151.311431463438,"2",51
"3757",5,60.5254592808029,"2",51
"482",1,128.376048163984,"3",51
"1313",2,232.102378416492,"3",51
"2146",3,274.905637771861,"3",51
"2979",4,188.053576805519,"3",51
"3810",5,104.897881052908,"3",51
"534",1,205.859174742717,"4",51
"1366",2,369.767208426324,"4",51
"2198",3,308.769362609835,"4",51
"3031",4,145.690320945966,"4",51
"3864",5,76.5416259440354,"4",51
"588",1,99.6801535717963,"5",51
"1420",2,219.081148746102,"5",51
"2249",3,267.867069482503,"5",51
"3082",4,193.659387555671,"5",51
"3913",5,139.069417422087,"5",51
"638",1,134.457226090653,"6",51
"1471",2,254.701223640144,"6",51
"2302",3,307.692826387736,"6",51
"3134",4,192.565275744111,"6",51
"3966",5,86.3244447499187,"6",51
"690",1,162.353247957087,"7",51
"1523",2,337.855987466147,"7",51
"2356",3,436.577579011912,"7",51
"3188",4,359.912776430262,"7",51
"4020",5,294.552506933492,"7",51
"741",1,137.886257874851,"8",51
"1574",2,288.722425731114,"8",51
"2405",3,342.80793191771,"8",51
"3241",4,226.799360745933,"8",51
"4071",5,134.246736517284,"8",51
"793",1,68.4625005383304,"9",51
"1628",2,118.807268120367,"9",51
"2459",3,97.3191634354473,"9",51
"3290",4,50.3103448386081,"9",51
"4123",5,33.440432597545,"9",51
"65",1,115.746994923122,"10",51
"897",2,285.177483949208,"10",51
"1729",3,326.043823377406,"10",51
"2561",4,219.429579402408,"10",51
"3394",5,174.722783005199,"10",51
"118",1,131.235497170481,"11",51
"950",2,272.713468426619,"11",51
"1783",3,303.558579178766,"11",51
"2616",4,213.031263821237,"11",51
"3449",5,169.142577108494,"11",51
"171",1,80.8471824688482,"12",51
"1002",2,68.0997969512204,"12",51
"1835",3,112.376174435939,"12",51
"2665",4,185.224792340015,"12",51
"3497",5,183.136084742066,"12",51
"221",1,170.857645753828,"13",51
"1053",2,334.614484868938,"13",51
"1886",3,360.848151757371,"13",51
"2718",4,243.380401884768,"13",51
"3550",5,178.588310749863,"13",51
"275",1,81.3249012891946,"14",51
"1108",2,228.944371138818,"14",51
"1941",3,304.324888198491,"14",51
"2771",4,255.423416492766,"14",51
"3602",5,275.745863931012,"14",51
"16",1,331.690052471231,"1",52
"848",2,661.802031219559,"1",52
"1677",3,558.060946463531,"1",52
"2509",4,254.572097580937,"1",52
"3341",5,133.590835794569,"1",52
"429",1,179.97216069075,"2",52
"1263",2,253.448510558376,"2",52
"2094",3,262.744581371407,"2",52
"2926",4,146.702478140099,"2",52
"3758",5,53.7549581625784,"2",52
"481",1,134.476660099352,"3",52
"1314",2,237.719490279164,"3",52
"2147",3,276.169361214795,"3",52
"2977",4,183.564613897042,"3",52
"3809",5,97.8401406818038,"3",52
"533",1,206.683384527874,"4",52
"1365",2,370.065804644058,"4",52
"2197",3,309.804956151896,"4",52
"3029",4,145.994850284678,"4",52
"3863",5,75.7517609974331,"4",52
"586",1,103.191094572621,"5",52
"1418",2,221.062870529915,"5",52
"2250",3,266.020210658757,"5",52
"3081",4,190.188996741394,"5",52
"3914",5,134.678328271686,"5",52
"639",1,145.429665448891,"6",52
"1469",2,267.446769015324,"6",52
"2301",3,311.76768900939,"6",52
"3133",4,187.435001250428,"6",52
"3965",5,80.6847171979838,"6",52
"689",1,177.05670878022,"7",52
"1521",2,354.277005039841,"7",52
"2355",3,444.813881001775,"7",52
"3186",4,357.31494654492,"7",52
"4018",5,283.12643292509,"7",52
"742",1,149.672665282869,"8",52
"1573",2,306.031502672795,"8",52
"2406",3,358.754867309967,"8",52
"3239",4,231.380743604972,"8",52
"4072",5,129.652693619848,"8",52
"796",1,68.6521385549587,"9",52
"1629",2,118.986826599999,"9",52
"2457",3,97.345664605014,"9",52
"3289",4,50.2635340746595,"9",52
"4121",5,33.3702158646365,"9",52
"67",1,120.891076876831,"10",52
"899",2,287.717461070705,"10",52
"1732",3,321.09918003243,"10",52
"2562",4,212.517506673284,"10",52
"3393",5,166.448509724932,"10",52
"117",1,137.498843054935,"11",52
"949",2,276.780611004977,"11",52
"1781",3,299.503891529674,"11",52
"2614",4,205.210589527632,"11",52
"3445",5,159.492899273045,"11",52
"169",1,75.7410853760384,"12",52
"1001",2,67.8892985007274,"12",52
"1833",3,106.847987917659,"12",52
"2667",4,170.132499585287,"12",52
"3499",5,184.676607643961,"12",52
"224",1,168.695756163426,"13",52
"1054",2,333.268461160934,"13",52
"1885",3,363.869933449757,"13",52
"2717",4,248.139093381367,"13",52
"3549",5,183.069960300294,"13",52
"273",1,79.9330688973809,"14",52
"1106",2,223.113355652791,"14",52
"1937",3,294.053074896661,"14",52
"2769",4,244.704311100829,"14",52
"3601",5,261.928390876931,"14",52
"3641",1,61.2542307428326,"16",1
"3642",2,83.2971563162215,"16",1
"3643",3,105.474983009939,"16",1
"3644",4,130.246083244142,"16",1
"3645",5,135.056636947838,"16",1
"3646",1,57.387679857175,"16",2
"3647",2,83.5207213315549,"16",2
"3648",3,106.286169653544,"16",2
"3649",4,128.267588573771,"16",2
"3650",5,144.10536540858,"16",2
"3651",1,53.7236695812975,"16",3
"3652",2,83.8651936772878,"16",3
"3653",3,106.815452910852,"16",3
"3654",4,125.88784418711,"16",3
"3655",5,151.893494560968,"16",3
"3656",1,50.3061885345903,"16",4
"3657",2,84.3187737957825,"16",4
"3658",3,107.047526369842,"16",4
"3659",4,123.275160118813,"16",4
"3660",5,158.167998842234,"16",4
"3661",1,48.1118059934008,"16",5
"3662",2,81.120836908042,"16",5
"3663",3,105.423422626561,"16",5
"3664",4,122.680383141797,"16",5
"3665",5,162.290259082981,"16",5
"3666",1,45.2179971654354,"16",6
"3667",2,81.7326486231013,"16",6
"3668",3,105.007831430501,"16",6
"3669",4,119.645910249669,"16",6
"3670",5,164.718982149699,"16",6
"3671",1,42.6449655931374,"16",7
"3672",2,82.419326439852,"16",7
"3673",3,104.241753562862,"16",7
"3674",4,116.330669709282,"16",7
"3675",5,164.872670527134,"16",7
"3676",1,40.3989280413373,"16",8
"3677",2,83.1714255278464,"16",8
"3678",3,103.111783728858,"16",8
"3679",4,112.630097728804,"16",8
"3680",5,162.607633570917,"16",8
"3681",1,37.3352118206005,"16",9
"3682",2,85.9894901476871,"16",9
"3683",3,97.1263533247511,"16",9
"3684",4,101.474253899203,"16",9
"3685",5,154.77900364129,"16",9
"3686",1,35.79031908936,"16",10
"3687",2,86.8630940707535,"16",10
"3688",3,95.3419155454919,"16",10
"3689",4,97.0436306422015,"16",10
"3690",5,147.877419143412,"16",10
"3691",1,34.5579519879082,"16",11
"3692",2,87.7718746873613,"16",11
"3693",3,93.2199424164546,"16",11
"3694",4,92.0758014405941,"16",11
"3695",5,138.944202071166,"16",11
"3696",1,33.6348917984485,"16",12
"3697",2,88.7035394714404,"16",12
"3698",3,90.7844399983522,"16",12
"3699",4,86.5974743669299,"16",12
"3700",5,128.358332320927,"16",12
"3701",1,33.0197374309877,"16",13
"3702",2,89.6446448196708,"16",13
"3703",3,88.0704509258742,"16",13
"3704",4,80.6823657224376,"16",13
"3705",5,116.592215986432,"16",13
"3706",1,31.8113053373997,"16",14
"3707",2,85.8282606082741,"16",14
"3708",3,85.3126112536857,"16",14
"3709",4,73.4413491219746,"16",14
"3710",5,103.557936356446,"16",14
"3711",1,31.8218314675333,"16",15
"3712",2,86.6947249160203,"16",15
"3713",3,82.182145769145,"16",15
"3714",4,67.1109712625415,"16",15
"3715",5,91.0733411078119,"16",15
"3716",1,32.1521429780345,"16",16
"3717",2,87.5243501001534,"16",16
"3718",3,78.9396979385,"16",16
"3719",4,60.7636024579828,"16",16
"3720",5,78.9348959044529,"16",16
"3721",1,32.8221548811425,"16",17
"3722",2,88.2992526563105,"16",17
"3723",3,75.6589113002628,"16",17
"3724",4,54.5648149358157,"16",17
"3725",5,67.5454055590069,"16",17
"3726",1,31.1053827070534,"16",18
"3727",2,84.0043919778168,"16",18
"3728",3,71.2270739580691,"16",18
"3729",4,48.5161697641764,"16",18
"3730",5,57.0821853691667,"16",18
"3731",1,32.4281970026023,"16",19
"3732",2,84.58052343737,"16",19
"3733",3,68.1747247722753,"16",19
"3734",4,43.1150484852629,"16",19
"3735",5,48.0331867917103,"16",19
"3736",1,34.1205295066114,"16",20
"3737",2,85.066959668351,"16",20
"3738",3,65.3533076620604,"16",20
"3739",4,38.3372576925803,"16",20
"3740",5,40.384403679243,"16",20
"3741",1,36.179843745271,"16",21
"3742",2,85.4628488126786,"16",21
"3743",3,62.8494969638723,"16",21
"3744",4,34.2867673542193,"16",21
"37451",5,34.1318483605826,"16",21
"37461",1,35.2240068001301,"16",22
"37471",2,80.4533394159906,"16",22
"37481",3,58.6365817034026,"16",22
"37491",4,30.5147663130683,"16",22
"37501",5,28.8193547262835,"16",22
"37511",1,37.7709277176256,"16",23
"37521",2,80.6535225392677,"16",23
"37531",3,57.0134166381213,"16",23
"37541",4,28.0728343987525,"16",23
"37551",5,25.0203209357142,"16",23
"37561",1,40.6469862743415,"16",24
"37571",2,80.7681027487652,"16",24
"37581",3,55.8436829398565,"16",24
"37591",4,26.3967846177494,"16",24
"37601",5,22.1522051923949,"16",24
"37611",1,43.841660280376,"16",25
"37621",2,80.797555660869,"16",25
"37631",3,55.1442945416374,"16",25
"37641",4,25.4638511920078,"16",25
"37651",5,20.0470051269775,"16",25
"37661",1,47.3353349898599,"16",26
"37671",2,80.7427666305312,"16",26
"37681",3,54.9186460404309,"16",26
"37691",4,25.2498324508897,"16",26
"37701",5,18.5594157073347,"16",26
"37711",1,50.7607186616621,"16",27
"37721",2,79.4480687758331,"16",27
"37731",3,53.4757676785897,"16",27
"37741",4,25.9295194385636,"16",27
"37751",5,16.7243997046673,"16",27
"37761",1,54.7161708705555,"16",28
"37771",2,79.2324060564257,"16",28
"37781",3,54.1391339945753,"16",28
"37791",4,27.1119553494777,"16",28
"37801",5,16.1747330233426,"16",28
"37811",1,58.8269552283995,"16",29
"37821",2,78.9390895370412,"16",29
"37831",3,55.2040784345376,"16",29
"37841",4,28.9841844685852,"16",29
"37851",5,15.9538346736056,"16",29
"37861",1,63.0097864572385,"16",30
"37871",2,78.5709335231789,"16",30
"37881",3,56.6306466537337,"16",30
"37891",4,31.5484096424593,"16",30
"37901",5,16.0211004946344,"16",30
"37911",1,71.5242556021226,"16",31
"37921",2,79.6927751572055,"16",31
"37931",3,63.1487058891245,"16",31
"37941",4,36.7717461769745,"16",31
"37951",5,17.1237309490501,"16",31
"37961",1,75.7794787680656,"16",32
"37971",2,79.1754809013525,"16",32
"37981",3,65.3013642478358,"16",32
"37991",4,40.9460145779875,"16",32
"38001",5,17.743149656916,"16",32
"38011",1,79.7181060971407,"16",33
"38021",2,78.5939271654325,"16",33
"38031",3,67.6513116384248,"16",33
"38041",4,45.832594690684,"16",33
"38051",5,18.6415048110501,"16",33
"38061",1,83.1745458531328,"16",34
"38071",2,77.9533477883857,"16",34
"38081",3,70.1152830061881,"16",34
"38091",4,51.3867015234417,"16",34
"38101",5,19.8417820606461,"16",34
"38111",1,89.1772383316437,"16",35
"38121",2,84.5832799397792,"16",35
"38131",3,75.2509256158746,"16",35
"38141",4,59.0737685610219,"16",35
"38151",5,24.5419479009854,"16",35
"38161",1,91.2550338930854,"16",36
"38171",2,83.7744859815455,"16",36
"38181",3,77.7708499753461,"16",36
"38191",4,65.8611298078744,"16",36
"38201",5,26.7597895453696,"16",36
"38211",1,92.493647164616,"16",37
"38221",2,82.9328983178439,"16",37
"38231",3,80.1750941873686,"16",37
"38241",4,73.0114768052155,"16",37
"38251",5,29.4675385210549,"16",37
"38261",1,92.9337315976013,"16",38
"38271",2,82.076056923518,"16",38
"38281",3,82.4300017864718,"16",38
"38291",4,80.3936167734391,"16",38
"38301",5,32.7072932501565,"16",38
"38311",1,92.6332401536309,"16",39
"38321",2,81.2203430947457,"16",39
"38331",3,84.5174713380669,"16",39
"38341",4,87.8568079401886,"16",39
"38351",5,36.5267404123417,"16",39
"38361",1,92.9024473435383,"16",40
"38371",2,84.6845577550008,"16",40
"38381",3,89.3970036535658,"16",40
"38391",4,97.3290454147299,"16",40
"38401",5,38.8641794426841,"16",40
"38411",1,91.3145475550979,"16",41
"38421",2,83.8314291434876,"16",41
"38431",3,91.2094611503115,"16",41
"38441",4,104.599658091362,"16",41
"38451",5,43.7278724193059,"16",41
"38461",1,89.2031068832697,"16",42
"38471",2,83.0224599691052,"16",42
"38481",3,92.8717106381944,"16",42
"38491",4,111.419434863758,"16",42
"38501",5,49.2777825480923,"16",42
"38511",1,86.647340430024,"16",43
"38521",2,82.2689447631235,"16",43
"38531",3,94.4106769336939,"16",43
"38541",4,117.616790313643,"16",43
"38551",5,55.5489088062102,"16",43
"38561",1,88.1626943226488,"16",44
"38571",2,85.0935031004593,"16",44
"38581",3,97.7920668454923,"16",44
"38591",4,126.986564466762,"16",44
"38601",5,63.3025022204054,"16",44
"38611",1,84.7744254263281,"16",45
"38621",2,84.4528900610341,"16",45
"38631",3,99.2094383779068,"16",45
"38641",4,131.673334403125,"16",45
"38651",5,71.1669672886986,"16",45
"38661",1,81.1486432644125,"16",46
"38671",2,83.8973717657078,"16",46
"38681",3,100.598347541542,"16",46
"38691",4,135.375207933513,"16",46
"38701",5,79.7893886785291,"16",46
"38711",1,77.3530125584814,"16",47
"38721",2,83.433986534539,"16",47
