"","sizeclass","data","area","season"
"4115",5,41.194279932978,"9",43
"58",1,3.8720256442612,"10",43
"890",2,4.2869380608406,"10",43
"1722",3,1.76507010058515,"10",43
"2555",4,1.3323155528012,"10",43
"3386",5,6.98880602955373,"10",43
"110",1,7.4223980320391,"11",43
"941",2,9.24791884993188,"11",43
"1773",3,4.2597673799385,"11",43
"2605",4,3.40395364578417,"11",43
"3438",5,17.5626657149468,"11",43
"161",1,11.4102931698744,"12",43
"994",2,5.76360644824733,"12",43
"1827",3,2.22497470017806,"12",43
"2658",4,2.30627145010572,"12",43
"3490",5,14.0003205598969,"12",43
"214",1,8.62551618092064,"13",43
"1047",2,6.98777820065088,"13",43
"1878",3,2.77663887881135,"13",43
"2710",4,1.80078608720268,"13",43
"3541",5,5.20593784671806,"13",43
"265",1,14.3464644387173,"14",43
"1097",2,10.5219857004144,"14",43
"1930",3,3.49364528805302,"14",43
"2761",4,2.0831304147093,"14",43
"3594",5,6.88282497802125,"14",43
"9",1,6.71969544314585,"1",44
"844",2,3.96336523528952,"1",44
"1676",3,1.36254623392773,"1",44
"2507",4,1.08749731105142,"1",44
"3339",5,7.34397148406946,"1",44
"426",1,12.8079392670608,"2",44
"1259",2,14.2611099681115,"2",44
"2091",3,7.55152401633542,"2",44
"2923",4,5.69713538824677,"2",44
"3754",5,22.0738220108373,"2",44
"479",1,10.5708059759149,"3",44
"1312",2,12.1130761761733,"3",44
"2143",3,5.89939911735253,"3",44
"2976",4,3.98677975512275,"3",44
"3808",5,14.9043855419834,"3",44
"532",1,9.21768562548933,"4",44
"1363",2,6.87575348260062,"4",44
"2195",3,2.4380992897804,"4",44
"3026",4,1.43666238248669,"4",44
"3859",5,5.42774157048823,"4",44
"583",1,5.33962271813832,"5",44
"1415",2,5.29139791313857,"5",44
"2246",3,2.70054721755901,"5",44
"3079",4,2.2838061710805,"5",44
"3912",5,11.3827056754239,"5",44
"635",1,5.34734891592251,"6",44
"1468",2,7.91626272591081,"6",44
"2300",3,5.96257866704507,"6",44
"3132",4,6.09041325969672,"6",44
"3963",5,27.8146163599468,"6",44
"687",1,4.27131545523693,"7",44
"1518",2,4.15648205494442,"7",44
"2351",3,2.25060539847155,"7",44
"3183",4,2.15669800000585,"7",44
"4015",5,12.3942216876864,"7",44
"738",1,5.50340177872088,"8",44
"1571",2,6.22269928193871,"8",44
"2404",3,3.88662341259959,"8",44
"3235",4,4.27672237778258,"8",44
"4067",5,28.2432793250052,"8",44
"792",1,15.3074293399218,"9",44
"1623",2,10.0364397514491,"9",44
"2456",3,7.47453608865455,"9",44
"3287",4,10.7990742506473,"9",44
"4118",5,52.3130321602335,"9",44
"63",1,4.8083417831614,"10",44
"895",2,4.54562400876716,"10",44
"1727",3,1.98961601391568,"10",44
"2558",4,1.51760594168328,"10",44
"3391",5,8.159690256751,"10",44
"115",1,8.29728163712909,"11",44
"948",2,9.16949493337099,"11",44
"1780",3,4.60418750417855,"11",44
"2612",4,3.76104992867821,"11",44
"3443",5,19.9887533130951,"11",44
"168",1,12.5442457458355,"12",44
"999",2,5.40245048375847,"12",44
"1830",3,2.22105335603752,"12",44
"2663",4,2.43294201036513,"12",44
"3495",5,16.7868658048345,"12",44
"219",1,9.35803425660258,"13",44
"1050",2,6.70525150345823,"13",44
"1883",3,2.87920647818579,"13",44
"2715",4,1.90724403581943,"13",44
"3548",5,5.77328991428263,"13",44
"272",1,17.3927450374532,"14",44
"1104",2,11.1731162170594,"14",44
"1935",3,3.87296230012016,"14",44
"2768",4,2.26118486010725,"14",44
"3599",5,7.60294465775783,"14",44
"10",1,7.86084799219544,"1",45
"842",2,4.63304994055902,"1",45
"1674",3,1.56021067809033,"1",45
"2508",4,1.20475902350232,"1",45
"3340",5,7.88752312345446,"1",45
"428",1,13.3268639889604,"2",45
"1260",2,15.1511021347519,"2",45
"2092",3,8.06563236345494,"2",45
"2924",4,6.02532782618725,"2",45
"3756",5,22.9700993390657,"2",45
"480",1,11.3597913454606,"3",45
"1310",2,13.0400743068756,"3",45
"2141",3,6.28564798525257,"3",45
"2974",4,4.15868375302591,"3",45
"3806",5,15.1664847251616,"3",45
"530",1,9.59782672636681,"4",45
"1364",2,6.99172855917597,"4",45
"2196",3,2.4076986676525,"4",45
"3028",4,1.38084220898123,"4",45
"3860",5,5.12205422287196,"4",45
"584",1,5.89642423318771,"5",45
"1416",2,5.65623335272391,"5",45
"2248",3,2.78365075764688,"5",45
"3080",4,2.2887152230566,"5",45
"3910",5,11.265461022931,"5",45
"633",1,5.98505520819207,"6",45
"1466",2,8.62942167056769,"6",45
"2298",3,6.55924935161603,"6",45
"3130",4,6.87426776478415,"6",45
"3964",5,31.8383093446198,"6",45
"688",1,4.65125706527858,"7",45
"1520",2,4.31198215521379,"7",45
"2352",3,2.33903448606718,"7",45
"3184",4,2.22855433223598,"7",45
"4016",5,11.9776421235396,"7",45
"740",1,5.57441757304643,"8",45
"1572",2,6.32185777903458,"8",45
"2402",3,3.95975371426307,"8",45
"3233",4,4.36611689485402,"8",45
"4068",5,28.8645463112323,"8",45
"791",1,15.0137966681273,"9",45
"1621",2,9.38870316803988,"9",45
"2454",3,7.3423194974391,"9",45
"3288",4,11.2318836040797,"9",45
"4120",5,52.9517240216112,"9",45
"64",1,5.63019568854698,"10",45
"896",2,4.84968665040431,"10",45
"1728",3,2.02822618888853,"10",45
"2560",4,1.50272066561997,"10",45
"3392",5,7.6632642552703,"10",45
"116",1,8.77015354385346,"11",45
"946",2,9.14878357884922,"11",45
"1778",3,4.49026071080294,"11",45
"2610",4,3.6007471143639,"11",45
"3441",5,18.2542261334401,"11",45
"166",1,13.0098561241414,"12",45
"1000",2,5.10871235665537,"12",45
"1832",3,2.00401927621542,"12",45
"2664",4,2.22173733068663,"12",45
"3496",5,16.1383048367963,"12",45
"220",1,9.57558127272834,"13",45
"1052",2,6.48196644391831,"13",45
"1884",3,2.69918861744913,"13",45
"2716",4,1.75299023954789,"13",45
"3546",5,5.14848946920517,"13",45
"270",1,19.7569232679872,"14",45
"1102",2,11.8873622089454,"14",45
"1933",3,3.86910567259474,"14",45
"2766",4,2.12927281004251,"14",45
"3600",5,6.76885091377886,"14",45
"12",1,9.09876453882891,"1",46
"843",2,5.41598667866026,"1",46
"1675",3,1.79776646119382,"1",46
"2505",4,1.33996920268628,"1",46
"3337",5,8.41876308313552,"1",46
"425",1,13.7934132093648,"2",46
"1257",2,16.0181195316853,"2",46
"2089",3,8.58292021068026,"2",46
"2921",4,6.35376576732567,"2",46
"3753",5,23.8182477135801,"2",46
"477",1,12.1628455351934,"3",46
"1311",2,13.9913946963052,"3",46
"2144",3,6.68833235568024,"3",46
"2975",4,4.33687214963337,"3",46
"3807",5,15.3992243788853,"3",46
"531",1,10.0320292381151,"4",46
"1361",2,7.13168735644755,"4",46
"2193",3,2.38437175467683,"4",46
"3025",4,1.3310251116511,"4",46
"3857",5,4.8481569001416,"4",46
"581",1,6.50915273477424,"5",46
"1413",2,6.0450332704522,"5",46
"2245",3,2.86899906246647,"5",46
"3077",4,2.29138455995363,"5",46
"3911",5,11.1138724256663,"5",46
"636",1,6.68949051775421,"6",46
"1467",2,9.36892034559096,"6",46
"2299",3,7.1763480500206,"6",46
"3131",4,7.71013773751941,"6",46
"3961",5,36.1683346872561,"6",46
"685",1,5.06378851704077,"7",46
"1517",2,4.47578179501213,"7",46
"2349",3,2.43242527768633,"7",46
"3181",4,2.30377783192063,"7",46
"4013",5,11.5821888902358,"7",46
"737",1,5.64503578265765,"8",46
"1569",2,6.41983781877817,"8",46
"2403",3,4.03083920606872,"8",46
"3236",4,4.44926464375681,"8",46
"4066",5,29.4001244770149,"8",46
"789",1,14.6835787302458,"9",46
"1624",2,8.74235995370217,"9",46
"2455",3,7.17071919021165,"9",46
"3285",4,11.6026599411903,"9",46
"4117",5,53.1638957031407,"9",46
"61",1,6.58127456114605,"10",46
"893",2,5.17360342359305,"10",46
"1725",3,2.07204261751739,"10",46
"2557",4,1.49297679466437,"10",46
"3389",5,7.21438485984199,"10",46
"113",1,9.29618214894984,"11",46
"947",2,9.13834714365686,"11",46
"1779",3,4.38167419589027,"11",46
"2611",4,3.44938978544301,"11",46
"3444",5,16.6756818881626,"11",46
"167",1,13.5035298753153,"12",46
"997",2,4.85323958535652,"12",46
"1829",3,1.81478957762735,"12",46
"2661",4,2.0297170306506,"12",46
"3493",5,15.4948241721502,"12",46
"217",1,9.80593174578395,"13",46
"1049",2,6.28377300251542,"13",46
"1881",3,2.5386252640848,"13",46
"2713",4,1.61582900270335,"13",46
"3547",5,4.60485230314222,"13",46
"271",1,22.2719967888351,"14",46
"1103",2,12.5923327607386,"14",46
"1936",3,3.86097086268503,"14",46
"2767",4,2.00927009892142,"14",46
"3597",5,6.058175273571,"14",46
"11",1,10.3920130553295,"1",47
"841",2,6.31520634654866,"1",47
"1673",3,2.08009867604562,"1",47
"2506",4,1.49387128438412,"1",47
"3338",5,8.91872482860254,"1",47
"427",1,14.1902786974398,"2",47
"1258",2,16.8341308949277,"2",47
"2090",3,9.08930450191693,"2",47
"2922",4,6.67405231530966,"2",47
"3755",5,24.59294814907,"2",47
"478",1,12.9588181981167,"3",47
"1309",2,14.9434225216221,"3",47
"2142",3,7.09988762839883,"3",47
"2973",4,4.51838087044132,"3",47
"3805",5,15.5961140423749,"3",47
"529",1,10.5198567355834,"4",47
"1362",2,7.29535970588818,"4",47
"2194",3,2.36851395690813,"4",47
"3027",4,1.28760650502759,"4",47
"3858",5,4.60733299155572,"4",47
"582",1,7.17151957949245,"5",47
"1414",2,6.45222858915748,"5",47
"2247",3,2.95517212367016,"5",47
"3078",4,2.29168910228738,"5",47
"3909",5,10.9306416594468,"5",47
"634",1,7.45252327621369,"6",47
"1465",2,10.1158561918772,"6",47
"2297",3,7.79589993001873,"6",47
"3129",4,8.5753008167156,"6",47
"3962",5,40.6813538702804,"6",47
"686",1,5.50390031204645,"7",47
"1519",2,4.64563323616879,"7",47
"2350",3,2.52952347279484,"7",47
"3182",4,2.38128695829886,"7",47
"4014",5,11.2130641347669,"7",47
"739",1,5.71399868514027,"8",47
"1570",2,6.51480649449808,"8",47
"2401",3,4.09841546956521,"8",47
"3234",4,4.52407583921738,"8",47
"4065",5,29.8325225841254,"8",47
"790",1,14.3233155144386,"9",47
"1622",2,8.11128860385902,"9",47
"2453",3,6.96398906046435,"9",47
"3286",4,11.8952621209941,"9",47
"4119",5,52.9268492763838,"9",47
"62",1,7.65988787178062,"10",47
"894",2,5.51279044484212,"10",47
"1726",3,2.12077690028037,"10",47
"2559",4,1.48859719329704,"10",47
"3390",5,6.81542501027762,"10",47
"114",1,9.87312470429534,"11",47
"945",2,9.13865568281688,"11",47
"1777",3,4.27996837828666,"11",47
"2609",4,3.30880875235504,"11",47
"3442",5,15.2613541204612,"11",47
"165",1,14.0189634864965,"12",47
"998",2,4.63640393536485,"12",47
"1831",3,1.6522968739959,"12",47
"2662",4,1.85783808103242,"12",47
"3494",5,14.8671060536058,"12",47
"218",1,10.0461169671637,"13",47
"1051",2,6.11246860932706,"13",47
"1882",3,2.39800610522922,"13",47
"2714",4,1.49579847988439,"13",47
"3545",5,4.13871154530586,"13",47
"269",1,24.8615726395764,"14",47
"1101",2,13.2667801278387,"14",47
"1934",3,3.84857781314332,"14",47
"2765",4,1.90194868326066,"14",47
"3598",5,5.46166498383405,"14",47
"13",1,11.7232414560261,"1",48
"849",2,7.50369879149256,"1",48
"1681",3,2.29695011828039,"1",48
"2513",4,1.73013855795471,"1",48
"3345",5,9.13298921890359,"1",48
"432",1,14.5539659131538,"2",48
"1262",2,17.9930214299214,"2",48
"2095",3,9.11307544519707,"2",48
"2927",4,7.24205663988925,"2",48
"3761",5,24.6386836619767,"2",48
"485",1,13.7733405805138,"3",48
"1317",2,16.2512576855655,"3",48
"2149",3,7.15360557026575,"3",48
"2980",4,4.87862545329221,"3",48
"3813",5,15.3588320865161,"3",48
"537",1,11.1017597616495,"4",48
"1369",2,7.66368964179694,"4",48
"2201",3,2.24828232147764,"4",48
"3032",4,1.29855742103158,"4",48
"3862",5,4.29097463688854,"4",48
"587",1,7.90237851798024,"5",48
"1419",2,7.03675716917469,"5",48
"2253",3,2.8959404170989,"5",48
"3085",4,2.3766608084461,"5",48
"3917",5,10.4520281116025,"5",48
"641",1,8.29095886610638,"6",48
"1472",2,11.1087905096054,"6",48
"2305",3,7.99576875463926,"6",48
"3137",4,9.79733959464442,"6",48
"3969",5,44.0755201328839,"6",48
"693",1,5.98637796176141,"7",48
"1524",2,4.93554438631596,"7",48
"2354",3,2.50379445488276,"7",48
"3187",4,2.55347402715413,"7",48
"4019",5,10.6042375837587,"7",48
"745",1,5.80153146738141,"8",48
"1577",2,6.76470275462023,"8",48
"2409",3,3.96300885675753,"8",48
"3237",4,4.76304804087624,"8",48
"4070",5,29.3946797384346,"8",48
"794",1,13.9913017891235,"9",48
"1627",2,7.68806365054842,"9",48
"2460",3,6.40676244275859,"9",48
"3293",4,12.5544890510016,"9",48
"4124",5,50.9300286234972,"9",48
"68",1,8.88676616615856,"10",48
"900",2,6.0030952472192,"10",48
"1731",3,2.07070310205822,"10",48
"2565",4,1.54656780482545,"10",48
"3397",5,6.30692233570814,"10",48
"121",1,10.5365692999907,"11",48
"953",2,9.37169733704234,"11",48
"1785",3,3.98738985406032,"11",48
"2617",4,3.30155792871773,"11",48
"3447",5,13.6646552455524,"11",48
"172",1,14.6029538448645,"12",48
"1005",2,4.56642772130311,"12",48
"1836",3,1.44303536610171,"12",48
"2668",4,1.77125899681795,"12",48
"3500",5,13.9093839970715,"12",48
"223",1,10.3312105312386,"13",48
"1057",2,6.11424145602341,"13",48
"1889",3,2.16921898961861,"13",48
"2721",4,1.44562680344069,"13",48
"3553",5,3.65192933816711,"13",48
"277",1,27.5222609125841,"14",48
"1109",2,14.2226180909045,"14",48
"1939",3,3.64967976722165,"14",48
"2772",4,1.87663117353277,"14",48
"3605",5,4.84604233557833,"14",48
"14",1,12.9302360745868,"1",49
"846",2,8.63891003543007,"1",49
"1680",3,2.6628782749422,"1",49
"2512",4,1.92863487191391,"1",49
"3344",5,9.49527738117779,"1",49
"433",1,14.7602017297436,"2",49
"1265",2,18.6257329133217,"2",49
"2097",3,9.52525600564997,"2",49
"2929",4,7.52628431965794,"2",49
"3759",5,25.171132585909,"2",49
"484",1,14.477333672589,"3",49
"1315",2,17.133681990275,"3",49
"2145",3,7.53375120630756,"3",49
"2978",4,5.06255720888431,"3",49
"3811",5,15.4619680245172,"3",49
"536",1,11.6961790696396,"4",49
"1368",2,7.87943876337484,"4",49
"2200",3,2.24874529924972,"4",49
"3033",4,1.26786518089778,"4",49
"3865",5,4.1229553533736,"4",49
"589",1,8.63031639797585,"5",49
"1421",2,7.46686905773886,"5",49
"2251",3,2.97486671608612,"5",49
"3084",4,2.37170824560833,"5",49
"3915",5,10.2202366607967,"5",49
"637",1,9.12549461949019,"6",49
"1470",2,11.8104653096899,"6",49
"2303",3,8.5212250320853,"6",49
"3136",4,10.6484166796267,"6",49
"3968",5,48.261565931237,"6",49
"692",1,6.45830398557216,"7",49
"1525",2,5.11338720110773,"7",49
"2357",3,2.59885860041316,"7",49
"3189",4,2.63463830963342,"7",49
"4021",5,10.3082076759171,"7",49
"743",1,5.8634131923771,"8",49
"1576",2,6.84977869775455,"8",49
"2407",3,4.01621389490515,"8",49
"3238",4,4.81664516897901,"8",49
"4073",5,29.5656180457713,"8",49
"795",1,13.5881924470523,"9",49
"1625",2,7.10357825881015,"9",49
"2461",3,6.15633749773842,"9",49
"3292",4,12.6490002826712,"9",49
"4125",5,49.8019646996947,"9",49
"66",1,10.1744395118601,"10",49
"898",2,6.36165597625108,"10",49
"1730",3,2.12558566590195,"10",49
"2563",4,1.5540791290193,"10",49
"3396",5,6.01887956021881,"10",49
"120",1,11.2055683155338,"11",49
"952",2,9.39562485982346,"11",49
"1784",3,3.90750048249919,"11",49
"2615",4,3.18235506386639,"11",49
"3448",5,12.6074494903037,"11",49
"173",1,15.1404079265299,"12",49
"1004",2,4.42459492701127,"12",49
"1837",3,1.33500059011722,"12",49
"2666",4,1.63477073648173,"12",49
"3498",5,13.353084710719,"12",49
"222",1,10.5817912888103,"13",49
"1055",2,5.99908409603344,"13",49
"1888",3,2.07382389909779,"13",49
"2720",4,1.35554772259872,"13",49
"3552",5,3.33350769068856,"13",49
"276",1,29.9250970075977,"14",49
"1107",2,14.774185951243,"14",49
"1940",3,3.62987565495967,"14",49
"2773",4,1.79296322972446,"14",49
"3604",5,4.4593423816627,"14",49
"17",1,13.9573335029917,"1",50
"847",2,9.84502353636356,"1",50
"1679",3,3.08034610855884,"1",50
"2511",4,2.14459939666822,"1",50
"3343",5,9.76103269223483,"1",50
"430",1,14.8463466412328,"2",50
"1261",2,19.1047290993916,"2",50
"2093",3,9.87428222375526,"2",50
"2925",4,7.76876053145299,"2",50
"3760",5,25.551631165132,"2",50
"483",1,15.0866079446372,"3",50
"1316",2,17.9135210488928,"3",50
"2148",3,7.89013388163268,"3",50
"2981",4,5.23748952048527,"3",50
"3812",5,15.5116048329449,"3",50
"535",1,12.3401996948855,"4",50
"1367",2,8.11911971696128,"4",50
"2199",3,2.25780791433785,"4",50
"3030",4,1.24493098878496,"4",50
"3861",5,3.989336080932,"4",50
"585",1,9.36109783607056,"5",50
"1417",2,7.88714373521741,"5",50
"2252",3,3.04953907802059,"5",50
"3083",4,2.36396025687873,"5",50
"3916",5,9.96638494997546,"5",50
"640",1,9.9555212442686,"6",50
"1473",2,12.4322325878433,"6",50
"2304",3,8.97241765017039,"6",50
"3135",4,11.4051243553812,"6",50
"3967",5,51.9581979871246,"6",50
"691",1,6.92695553120325,"7",50
"1522",2,5.28805346725604,"7",50
"2353",3,2.69249606572728,"7",50
"3185",4,2.71378357328946,"7",50
"4017",5,10.0494562782224,"7",50
"744",1,5.91952040965002,"8",50
"1575",2,6.92558706119468,"8",50
"2408",3,4.06150227040209,"8",50
"3240",4,4.85482569238834,"8",50
"4069",5,29.5887239491384,"8",50
"797",1,13.1730675786924,"9",50
"1626",2,6.55991636710843,"9",50
"2458",3,5.88611478007203,"9",50
"3291",4,12.6195127453589,"9",50
"4122",5,48.240276972358,"9",50
"69",1,11.5081546703664,"10",50
"901",2,6.71247730053391,"10",50
"1733",3,2.18418724228926,"10",50
"2564",4,1.5682235658238,"10",50
"3395",5,5.78242786324618,"10",50
"119",1,11.909694992847,"11",50
"951",2,9.43225358088959,"11",50
"1782",3,3.83784375459429,"11",50
"2613",4,3.07821480476302,"11",50
"3446",5,11.7053820234242,"11",50
"170",1,15.6736061757518,"12",50
"1003",2,4.32402889001447,"12",50
"1834",3,1.24822016800157,"12",50
"2669",4,1.51846393063543,"12",50
"3501",5,12.8344771894525,"12",50
"225",1,10.8312889389723,"13",50
"1056",2,5.91685710915019,"13",50
"1887",3,1.99788653754139,"13",50
"2719",4,1.28201343197986,"13",50
"3551",5,3.07536468053143,"13",50
"274",1,32.0065927956265,"14",50
"1105",2,15.2143569683874,"14",50
"1938",3,3.60615310909228,"14",50
"2770",4,1.72362332377049,"14",50
"3603",5,4.15813404741647,"14",50
"15",1,14.7043802418136,"1",51
"845",2,11.0774665405808,"1",51
"1678",3,3.54796049871235,"1",51
"2510",4,2.37503754051887,"1",51
"3342",5,9.90891570715252,"1",51
"431",1,14.799382186566,"2",51
"1264",2,19.3964429626182,"2",51
"2096",3,10.1404608019214,"2",51
"2928",4,7.95713575389385,"2",51
"3757",5,25.7547521227405,"2",51
"482",1,15.5672224901755,"3",51
"1313",2,18.549429100143,"3",51
"2146",3,8.20889331496329,"3",51
"2979",4,5.39828199603157,"3",51
"3810",5,15.5022471995679,"3",51
"534",1,13.0306668963899,"4",51
"1366",2,8.38266465160329,"4",51
"2198",3,2.2761457347893,"4",51
"3031",4,1.23021104508119,"4",51
"3864",5,3.89103271623192,"4",51
"588",1,10.0681905041947,"5",51
"1420",2,8.28402529896761,"5",51
"2249",3,3.11798284281591,"5",51
"3082",4,2.35332393526843,"5",51
"3913",5,9.69352024195461,"5",51
"638",1,10.7452791912559,"6",51
"1471",2,12.9381449450861,"6",51
"2302",3,9.31894269202435,"6",51
"3134",4,12.0129218378843,"6",51
"3966",5,54.8709196396352,"6",51
"690",1,7.37613989453278,"7",51
"1523",2,5.45556448035064,"7",51
"2356",3,2.78257360615435,"7",51
"3188",4,2.7891017500349,"7",51
"4020",5,9.83116036481023,"7",51
"741",1,5.96840152367291,"8",51
"1574",2,6.98994207019649,"8",51
"2405",3,4.09728584042656,"8",51
"3241",4,4.87542077528438,"8",51
"4071",5,29.4515469715021,"8",51
"793",1,12.7511969291536,"9",51
"1628",2,6.06067947094048,"9",51
"2459",3,5.60070974830099,"9",51
"3290",4,12.4574965520088,"9",51
"4123",5,46.2721777572123,"9",51
"65",1,12.8261662434295,"10",51
"897",2,7.04454242773796,"10",51
"1729",3,2.24610688004901,"10",51
"2561",4,1.58952473390328,"10",51
"3394",5,5.59840033071272,"10",51
"118",1,12.6393863825681,"11",51
"950",2,9.48225565483623,"11",51
"1783",3,3.77950942827431,"11",51
"2616",4,2.9900840850216,"11",51
"3449",5,10.952684552448,"11",51
"171",1,16.1912984235738,"12",51
"1002",2,4.26630034665633,"12",51
"1835",3,1.18157728151082,"12",51
"2665",4,1.42158455937867,"12",51
"3497",5,12.3585704923698,"12",51
"221",1,11.0753256149896,"13",51
"1053",2,5.86977453865513,"13",51
"1886",3,1.9416976976567,"13",51
"2718",4,1.22464045505425,"13",51
"3550",5,2.87304224040466,"13",51
"275",1,33.5997990699466,"14",51
"1108",2,15.5152507607567,"14",51
"1941",3,3.57858391156557,"14",51
"2771",4,1.66891243651563,"14",51
"3602",5,3.93670415531332,"14",51
"16",1,15.0782267459232,"1",52
"848",2,12.2750041622048,"1",52
"1677",3,4.06042691348447,"1",52
"2509",4,2.61531504849133,"1",52
"3341",5,9.92082094378998,"1",52
"429",1,14.6098105049672,"2",52
"1263",2,19.4711883735017,"2",52
"2094",3,10.3047914869455,"2",52
"2926",4,8.07936496639777,"2",52
"3758",5,25.7579470277265,"2",52
"481",1,15.885831541154,"3",52
"1314",2,18.9999418549565,"3",52
"2147",3,8.4752460718364,"3",52
"2977",4,5.5394362227713,"3",52
"3809",5,15.4290479427468,"3",52
"533",1,13.7631440628544,"4",52
"1365",2,8.66997667888559,"4",52
"2197",3,2.30456277695235,"4",52
"3029",4,1.22427213319846,"4",52
"3863",5,3.82943198549239,"4",52
"586",1,10.7199814821584,"5",52
"1418",2,8.64228751916058,"5",52
"2250",3,3.17811856399538,"5",52
"3081",4,2.33971883893119,"5",52
"3914",5,9.40466608985992,"5",52
"639",1,11.452694833911,"6",52
"1469",2,13.2921289595983,"6",52
"2301",3,9.53141963417163,"6",52
"3133",4,12.4172790780872,"6",52
"3965",5,56.7090881715711,"6",52
"689",1,7.78703237271268,"7",52
"1521",2,5.61155734149859,"7",52
"2355",3,2.8667387143229,"7",52
"3186",4,2.85863523229501,"7",52
"4018",5,9.6564371845162,"7",52
"742",1,6.00858685950863,"8",52
"1573",2,7.0406408528215,"8",52
"2406",3,4.12199199272757,"8",52
"3239",4,4.87641006517575,"8",52
"4072",5,29.1443346251048,"8",52
"796",1,12.3273840235489,"9",52
"1629",2,5.60773079640716,"9",52
"2457",3,5.30457953947508,"9",52
"3289",4,12.1588737717887,"9",52
"4121",5,43.9372617021193,"9",52
"67",1,14.0491982580676,"10",52
"899",2,7.3454712134619,"10",52
"1732",3,2.31088903950848,"10",52
"2562",4,1.61861981623114,"10",52
"3393",5,5.46813956624845,"10",52
"117",1,13.3824752191791,"11",52
"949",2,9.54636976487617,"11",52
"1781",3,3.73357994330603,"11",52
"2614",4,2.91887624413146,"11",52
"3445",5,10.343774276741,"11",52
"169",1,16.6810245497104,"12",52
"1001",2,4.25394298180645,"12",52
"1833",3,1.13435819228924,"12",52
"2667",4,1.34341211394112,"12",52
"3499",5,11.9295038426405,"12",52
"224",1,11.3091696532786,"13",52
"1054",2,5.86052343821912,"13",52
"1885",3,1.90583650971587,"13",52
"2717",4,1.18326497659139,"13",52
"3549",5,2.72315141886638,"13",52
"273",1,34.5436491281885,"14",52
"1106",2,15.6512230672381,"14",52
"1937",3,3.5472523188761,"14",52
"2769",4,1.62924589891548,"14",52
"3601",5,3.79172008151276,"14",52
"3641",1,14.6797573016037,"16",1
"3642",2,4.84646036946099,"16",1
"3643",3,1.30904317921578,"16",1
"3644",4,1.13765136462491,"16",1
"3645",5,9.49922015947841,"16",1
"3646",1,14.9017326550389,"16",2
"3647",2,4.86405314834497,"16",2
"3648",3,1.29379018068665,"16",2
"3649",4,1.10899272176936,"16",2
"3650",5,9.31795055070103,"16",2
"3651",1,15.1012324089949,"16",3
"3652",2,4.90443895117554,"16",3
"3653",3,1.28751518696843,"16",3
"3654",4,1.08771869963073,"16",3
"3655",5,9.15931264997079,"16",3
"3656",1,15.2763684031953,"16",4
"3657",2,4.96657298384655,"16",4
"3658",3,1.289318414805,"16",4
"3659",4,1.0728894335724,"16",4
"3660",5,9.02208863202633,"16",4
"3661",1,13.8692453047932,"16",5
"3662",2,4.72953032319652,"16",5
"3663",3,1.22451717725973,"16",5
"3664",4,0.965109019985286,"16",5
"3665",5,8.99541380720944,"16",5
"3666",1,13.9785479210751,"16",6
"3667",2,4.82703237970537,"16",6
"3668",3,1.24013639299088,"16",6
"3669",4,0.961629311047038,"16",6
"3670",5,8.89718339871556,"16",6
"3671",1,14.0620194838642,"16",7
"3672",2,4.94389550474572,"16",7
"3673",3,1.26250629507725,"16",7
"3674",4,0.962596245323564,"16",7
"3675",5,8.81809273989929,"16",7
"3676",1,14.1188117429027,"16",8
"3677",2,5.0799974196066,"16",8
"3678",3,1.29170862263009,"16",8
"3679",4,0.967816982945529,"16",8
"3680",5,8.7576924155942,"16",8
"3681",1,14.3450921986862,"16",9
"3682",2,5.12933819462886,"16",9
"3683",3,1.21658907975441,"16",9
"3684",4,0.98374685993458,"16",9
"3685",5,8.08414695370246,"16",9
"3686",1,14.3470460853153,"16",10
"3687",2,5.29950046468642,"16",10
"3688",3,1.25649771133557,"16",10
"3689",4,0.997381792431938,"16",10
"3690",5,8.06224480865357,"16",10
"3691",1,14.320969902081,"16",11
"3692",2,5.48702148038045,"16",11
"3693",3,1.30343405401871,"16",11
"3694",4,1.01528340705245,"16",11
"3695",5,8.05748794470082,"16",11
"3696",1,14.2670901898615,"16",12
"3697",2,5.69056195515582,"16",12
"3698",3,1.35773385204566,"16",12
"3699",4,1.03760339157704,"16",12
"3700",5,8.07018575962102,"16",12
"3701",1,14.1859085181572,"16",13
"3702",2,5.90811360107692,"16",13
"3703",3,1.41971366971952,"16",13
"3704",4,1.0645623108069,"16",13
"3705",5,8.10085268536866,"16",13
"3706",1,13.4380905129856,"16",14
"3707",2,6.16152578766678,"16",14
"3708",3,1.60175444448013,"16",14
"3709",4,1.10256806968297,"16",14
"3710",5,7.99660024155368,"16",14
"3711",1,13.3109239954638,"16",15
"3712",2,6.39863285874182,"16",15
"3713",3,1.68560631061496,"16",15
"3714",4,1.13993368839035,"16",15
"3715",5,8.06435879838676,"16",15
"3716",1,13.1606137006139,"16",16
"3717",2,6.63835621169858,"16",16
"3718",3,1.77809104810606,"16",16
"3719",4,1.18301529541007,"16",16
"3720",5,8.15266458872866,"16",16
"3721",1,12.9885741242634,"16",17
"3722",2,6.87476874189687,"16",17
"3723",3,1.87890046147807,"16",17
"3724",4,1.23228423668662,"16",17
"3725",5,8.26305089158891,"16",17
"3726",1,13.8959212588612,"16",18
"3727",2,7.1734257919503,"16",18
"3728",3,1.87424047999297,"16",18
"3729",4,1.33683928031432,"16",18
