"","sizeclass","data","area","season"
"2761",4,14.2875885782531,"14",43
"3594",5,47.2073043760031,"14",43
"9",1,46.0884461121114,"1",44
"844",2,27.1835750019858,"1",44
"1676",3,9.34531024641793,"1",44
"2507",4,7.45882929390547,"1",44
"3339",5,50.3701747878564,"1",44
"426",1,87.8459483337505,"2",44
"1259",2,97.8128255700378,"2",44
"2091",3,51.7937175331648,"2",44
"2923",4,39.0750026628722,"2",44
"3754",5,151.397956178583,"2",44
"479",1,72.5020986002393,"3",44
"1312",2,83.0800835128486,"3",44
"2143",3,40.4622710380832,"3",44
"2976",4,27.3441684164797,"3",44
"3808",5,102.224866543096,"3",44
"532",1,63.2214377605578,"4",44
"1363",2,47.1588030356695,"4",44
"2195",3,16.7222173510316,"4",44
"3026",4,9.85365145738469,"4",44
"3859",5,37.2273084395626,"4",44
"583",1,36.6229267362025,"5",44
"1415",2,36.2921667567803,"5",44
"2246",3,18.5222717253704,"5",44
"3079",4,15.6639655080967,"5",44
"3912",5,78.0706836448827,"5",44
"635",1,36.6759184905522,"6",44
"1468",2,54.2953547730508,"6",44
"2300",3,40.895601282888,"6",44
"3132",4,41.7723817537498,"6",44
"3963",5,190.772403017468,"6",44
"687",1,29.2957164282369,"7",44
"1518",2,28.5081073727327,"7",44
"2351",3,15.4362510183234,"7",44
"3183",4,14.7921673525779,"7",44
"4015",5,85.0083792022384,"7",44
"738",1,37.7462399089224,"8",44
"1571",2,42.6796932917607,"8",44
"2404",3,26.6572250521234,"8",44
"3235",4,29.3328009450108,"8",44
"4067",5,193.71247822363,"8",44
"792",1,104.989227297131,"9",44
"1623",2,68.8370353322986,"9",44
"2456",3,51.2656796204016,"9",44
"3287",4,74.0677246272103,"9",44
"4118",5,358.79994622931,"9",44
"63",1,32.9790245758669,"10",44
"895",2,31.1771194016952,"10",44
"1727",3,13.646200369792,"10",44
"2558",4,10.4088199018058,"10",44
"3391",5,55.9649537500068,"10",44
"115",1,56.9086532039032,"11",44
"948",2,62.8909117515157,"11",44
"1780",3,31.5787894662452,"11",44
"2612",4,25.7959528715927,"11",44
"3443",5,137.097073478018,"11",44
"168",1,86.0373507944818,"12",44
"999",2,37.0538441958743,"12",44
"1830",3,15.2335621127402,"12",44
"2663",4,16.6868450642327,"12",44
"3495",5,115.136253805449,"12",44
"219",1,64.1840483991947,"13",44
"1050",2,45.9893793104131,"13",44
"1883",3,19.7476438833045,"13",44
"2715",4,13.0812348135764,"13",44
"3548",5,39.5973245149701,"13",44
"272",1,119.291804097758,"14",44
"1104",2,76.6331702130275,"14",44
"1935",3,26.5635274356664,"14",44
"2768",4,15.5088124835888,"14",44
"3599",5,52.1463968296147,"14",44
"10",1,53.9152811536038,"1",45
"842",2,31.7767485635049,"1",45
"1674",3,10.7010334574097,"1",45
"2508",4,8.26309343965926,"1",45
"3340",5,54.0982381581239,"1",45
"428",1,91.4051028049412,"2",45
"1260",2,103.91702424384,"2",45
"2092",3,55.3198378837787,"2",45
"2924",4,41.3259796034791,"2",45
"3756",5,157.545262956555,"2",45
"480",1,77.913520887933,"3",45
"1310",2,89.4380953832345,"3",45
"2141",3,43.1114402280698,"3",45
"2974",4,28.5232081826194,"3",45
"3806",5,104.022528979161,"3",45
"530",1,65.828715544354,"4",45
"1364",2,47.9542425183537,"4",45
"2196",3,16.5137082829389,"4",45
"3028",4,9.47079704376704,"4",45
"3860",5,35.1306873996705,"4",45
"584",1,40.44186716864,"5",45
"1416",2,38.7944674398073,"5",45
"2248",3,19.0922548535451,"5",45
"3080",4,15.6976352747366,"5",45
"3910",5,77.2665365084434,"5",45
"633",1,41.0497613730595,"6",45
"1466",2,59.1867055594492,"6",45
"2298",3,44.9879928094378,"6",45
"3130",4,47.148612927189,"6",45
"3964",5,218.369748591357,"6",45
"688",1,31.9016259621302,"7",45
"1520",2,29.5746375529066,"7",45
"2352",3,16.0427605354402,"7",45
"3184",4,15.285009137421,"7",45
"4016",5,82.1511805455389,"7",45
"740",1,38.2333166875612,"8",45
"1572",2,43.3597927231453,"8",45
"2402",3,27.1588046245753,"8",45
"3233",4,29.9459320634707,"8",45
"4068",5,197.973568664144,"8",45
"791",1,102.975285789625,"9",45
"1621",2,64.3943975860074,"9",45
"2454",3,50.3588442897058,"9",45
"3288",4,77.0362387111093,"9",45
"4120",5,363.18054884507,"9",45
"64",1,38.6158826374964,"10",45
"896",2,33.2625970535275,"10",45
"1728",3,13.911016384695,"10",45
"2560",4,10.3067261016459,"10",45
"3392",5,52.5601114901941,"10",45
"116",1,60.1519447452226,"11",45
"946",2,62.7488585654953,"11",45
"1778",3,30.7973985651779,"11",45
"2610",4,24.6964822658703,"11",45
"3441",5,125.200453590124,"11",45
"166",1,89.2308376141384,"12",45
"1000",2,35.0391794009284,"12",45
"1832",3,13.7449881770605,"12",45
"2664",4,15.2382532968905,"12",45
"3496",5,110.687961843596,"12",45
"220",1,65.6761404165181,"13",45
"1052",2,44.4579317141173,"13",45
"1884",3,18.5129534804467,"13",45
"2716",4,12.0232526717962,"13",45
"3546",5,35.3119991029161,"13",45
"270",1,135.507018298952,"14",45
"1102",2,81.5319767417383,"14",45
"1933",3,26.5370759437225,"14",45
"2766",4,14.6040659125001,"14",45
"3600",5,46.4255892577425,"14",45
"12",1,62.4057924473862,"1",46
"843",2,37.1466850388221,"1",46
"1675",3,12.3303598161442,"1",46
"2505",4,9.1904609237742,"1",46
"3337",5,57.7418592807649,"1",46
"425",1,94.6050288708151,"2",46
"1257",2,109.863645621984,"2",46
"2089",3,58.8677655053516,"2",46
"2921",4,43.5786403794628,"2",46
"3753",5,163.362467171332,"2",46
"477",1,83.421437141244,"3",46
"1311",2,95.9629265864557,"3",46
"2144",3,45.8733357728412,"3",46
"2975",4,29.7453508205307,"3",46
"3807",5,105.618822900448,"3",46
"531",1,68.8067848979088,"4",46
"1361",2,48.9141793995031,"4",46
"2193",3,16.3537157385242,"4",46
"3025",4,9.12911599212003,"4",46
"3857",5,33.2521049392428,"4",46
"581",1,44.6443946143638,"5",46
"1413",2,41.4611335421962,"5",46
"2245",3,19.6776341732954,"5",46
"3077",4,15.7159434839069,"5",46
"3911",5,76.2268341952418,"5",46
"636",1,45.8812792712909,"6",46
"1467",2,64.2587129327227,"6",46
"2299",3,49.2204941702373,"6",46
"3131",4,52.8816031379932,"6",46
"3961",5,248.068139144418,"6",46
"685",1,34.7310597876596,"7",46
"1517",2,30.6980918725112,"7",46
"2349",3,16.6833009443507,"7",46
"3181",4,15.8009453492498,"7",46
"4013",5,79.4388812773372,"7",46
"737",1,38.7176665477205,"8",46
"1569",2,44.0318094566404,"8",46
"2403",3,27.6463594380571,"8",46
"3236",4,30.5162184071112,"8",46
"4066",5,201.646944286797,"8",46
"789",1,100.710416531178,"9",46
"1624",2,59.9613165548846,"9",46
"2455",3,49.1818874500113,"9",46
"3285",4,79.5792862907428,"9",46
"4117",5,364.635772998222,"9",46
"61",1,45.1390573466808,"10",46
"893",2,35.4842484471403,"10",46
"1725",3,14.211540586539,"10",46
"2557",4,10.2398957110039,"10",46
"3389",5,49.4813776395199,"10",46
"113",1,63.7598226951292,"11",46
"947",2,62.6772780772076,"11",46
"1779",3,30.0526350884106,"11",46
"2611",4,23.6583661553019,"11",46
"3444",5,114.373675501801,"11",46
"167",1,92.6168029857015,"12",46
"997",2,33.2869656060118,"12",46
"1829",3,12.447116444632,"12",46
"2661",4,13.9212416368354,"12",46
"3493",5,106.274514212278,"12",46
"217",1,67.2560476391218,"13",46
"1049",2,43.0985802641661,"13",46
"1881",3,17.4116959127902,"13",46
"2713",4,11.0825034478967,"13",46
"3547",5,31.5833491299192,"13",46
"271",1,152.75717962164,"14",46
"1103",2,86.3671657115127,"14",46
"1936",3,26.4812816370715,"14",46
"2767",4,13.7810020502155,"14",46
"3597",5,41.5512707377984,"14",46
"11",1,71.2758097073352,"1",47
"841",2,43.3141724728989,"1",47
"1673",3,14.266794760258,"1",47
"2506",4,10.2460307570927,"1",47
"3338",5,61.1709521852026,"1",47
"427",1,97.3270143857328,"2",47
"1258",2,115.460431378105,"2",47
"2090",3,62.3409087922972,"2",47
"2922",4,45.7753931091197,"2",47
"3755",5,168.675913230933,"2",47
"478",1,88.8807832518295,"3",47
"1309",2,102.492609887669,"3",47
"2142",3,48.6960742688535,"3",47
"2973",4,30.9902666011064,"3",47
"3805",5,106.969232115054,"3",47
"529",1,72.1526525074309,"4",47
"1362",2,50.0367606713867,"4",47
"2194",3,16.2449516934714,"4",47
"3027",4,8.83132033626603,"4",47
"3858",5,31.6003634537429,"4",47
"582",1,49.1873770884256,"5",47
"1414",2,44.2539683755657,"5",47
"2247",3,20.2686702583687,"5",47
"3078",4,15.7180322516281,"5",47
"3909",5,74.9701074036128,"5",47
"634",1,51.114700111205,"6",47
"1465",2,69.3817297110917,"6",47
"2297",3,53.4698211935441,"6",47
"3129",4,58.8155062874869,"6",47
"3962",5,279.021631483404,"6",47
"686",1,37.7496592047082,"7",47
"1519",2,31.8630537460137,"7",47
"2350",3,17.3492693607328,"7",47
"3182",4,16.3325580130237,"7",47
"4014",5,76.9071614181543,"7",47
"739",1,39.1906631353928,"8",47
"1570",2,44.683172115899,"8",47
"2401",3,28.1098454702689,"8",47
"3234",4,31.0293267436034,"8",47
"4065",5,204.612637751203,"8",47
"790",1,98.2394754076721,"9",47
"1622",2,55.6329808220783,"9",47
"2453",3,47.7639853255442,"9",47
"3286",4,81.5861599519488,"9",47
"4119",5,363.009940167241,"9",47
"62",1,52.5369538530906,"10",47
"894",2,37.8106340524151,"10",47
"1726",3,14.5457949264772,"10",47
"2559",4,10.2098572928466,"10",47
"3390",5,46.7450275053335,"10",47
"114",1,67.7169046933837,"11",47
"945",2,62.6793942580033,"11",47
"1777",3,29.3550643229537,"11",47
"2609",4,22.6941615387863,"11",47
"3442",5,104.673210702752,"11",47
"165",1,96.1520129389333,"12",47
"998",2,31.799752643106,"12",47
"1831",3,11.3326260219197,"12",47
"2662",4,12.7423736696325,"12",47
"3494",5,101.969177322399,"12",47
"218",1,68.9034085539348,"13",47
"1051",2,41.9236530132172,"13",47
"1882",3,16.4472298026696,"13",47
"2714",4,10.2592488332263,"13",47
"3545",5,28.3862245905752,"13",47
"269",1,170.518330861292,"14",47
"1101",2,90.9930049920348,"14",47
"1934",3,26.3962812972793,"14",47
"2765",4,13.0449155230498,"14",47
"3598",5,37.4599793129908,"14",47
"13",1,80.406320000179,"1",48
"849",2,51.4656981583852,"1",48
"1681",3,15.7541160375884,"1",48
"2513",4,11.8665196018841,"1",48
"3345",5,62.6405296221097,"1",48
"432",1,99.8214397335649,"2",48
"1262",2,123.408926131148,"2",48
"2095",3,62.5039468120513,"2",48
"2927",4,49.6711703696108,"2",48
"3761",5,168.989599876383,"2",48
"485",1,94.4673565192989,"3",48
"1317",2,111.462672740504,"3",48
"2149",3,49.0645100841273,"3",48
"2980",4,33.4610799265584,"3",48
"3813",5,105.341783858135,"3",48
"537",1,76.1437569386109,"4",48
"1369",2,52.5630290932575,"4",48
"2201",3,15.420317705608,"4",48
"3032",4,8.90642949953076,"4",48
"3862",5,29.4305530650791,"4",48
"587",1,54.2001270094667,"5",48
"1419",2,48.2630807213628,"5",48
"2253",3,19.8624171268786,"5",48
"3085",4,16.3008285901653,"5",48
"3917",5,71.687435607699,"5",48
"641",1,56.8652871475061,"6",48
"1472",2,76.1919788038781,"6",48
"2305",3,54.8406636120663,"6",48
"3137",4,67.1971165613472,"6",48
"3969",5,302.301235479313,"6",48
"693",1,41.058833756937,"7",48
"1524",2,33.8514704136897,"7",48
"2354",3,17.1728014738186,"7",48
"3187",4,17.5135392808925,"7",48
"4019",5,72.731396322076,"7",48
"745",1,39.7910251535076,"8",48
"1577",2,46.3971382347067,"8",48
"2409",3,27.1811307047842,"8",48
"3237",4,32.6683679072444,"8",48
"4070",5,201.609600400786,"8",48
"794",1,95.9622893629869,"9",48
"1627",2,52.7302033645296,"9",48
"2460",3,43.9421292370274,"9",48
"3293",4,86.1076066598193,"9",48
"4124",5,349.314325264041,"9",48
"68",1,60.9517569695374,"10",48
"900",2,41.1734927792812,"10",48
"1731",3,14.2023532377107,"10",48
"2565",4,10.6074609384462,"10",48
"3397",5,43.2573548402478,"10",48
"121",1,72.2672791494561,"11",48
"953",2,64.277759513322,"11",48
"1785",3,27.348352908507,"11",48
"2617",4,22.6444302381188,"11",48
"3447",5,93.7219152644196,"11",48
"172",1,100.15743377822,"12",48
"1005",2,31.319806044603,"12",48
"1836",3,9.89736190741912,"12",48
"2668",4,12.1485527902466,"12",48
"3500",5,95.4004389373899,"12",48
"223",1,70.8587827931316,"13",48
"1057",2,41.9358124555789,"13",48
"1889",3,14.8780451962868,"13",48
"2721",4,9.91513582606784,"13",48
"3553",5,25.0475263248773,"13",48
"277",1,188.767221622662,"14",48
"1109",2,97.5488209252711,"14",48
"1939",3,25.0320971688728,"14",48
"2772",4,12.8712700516651,"14",48
"3605",5,33.2376017529378,"14",48
"14",1,88.6847467392788,"1",49
"846",2,59.2517835077508,"1",49
"1680",3,18.2639113507695,"1",49
"2512",4,13.2279483670364,"1",49
"3344",5,65.1253592673374,"1",49
"433",1,101.235951507158,"2",49
"1265",2,127.748511065307,"2",49
"2097",3,65.3309739756513,"2",49
"2929",4,51.6206057589708,"2",49
"3759",5,172.641512934904,"2",49
"484",1,99.2958413757819,"3",49
"1315",2,117.514965639746,"3",49
"2145",3,51.6718189733029,"3",49
"2978",4,34.7226146014013,"3",49
"3811",5,106.049163405468,"3",49
"536",1,80.2207069248259,"4",49
"1368",2,54.0427898722554,"4",49
"2200",3,15.4234931361435,"4",49
"3033",4,8.69592030794088,"4",49
"3865",5,28.278157430546,"4",49
"589",1,59.192842235774,"5",49
"1421",2,51.2130936744778,"5",49
"2251",3,20.4037497673945,"5",49
"3084",4,16.2668603951189,"5",49
"3915",5,70.0976451357798,"5",49
"637",1,62.5891263339519,"6",49
"1470",2,81.0045631665973,"6",49
"2303",3,58.4446161322723,"6",49
"3136",4,73.0344079535439,"6",49
"3968",5,331.012112011228,"6",49
"692",1,44.2956377611259,"7",49
"1525",2,35.0712428059515,"7",49
"2357",3,17.8248189328749,"7",49
"3189",4,18.070221602424,"7",49
"4021",5,70.7010128663721,"7",49
"743",1,40.215453994356,"8",49
"1576",2,46.9806495044894,"8",49
"2407",3,27.5460486619009,"8",49
"3238",4,33.035975095878,"8",49
"4073",5,202.782016774837,"8",49
"795",1,93.1974790607153,"9",49
"1625",2,48.7213872346375,"9",49
"2461",3,42.2245370215255,"9",49
"3292",4,86.7558318427383,"9",49
"4125",5,341.577261314778,"9",49
"66",1,69.7835357466396,"10",49
"898",2,43.6327570387591,"10",49
"1730",3,14.5787768580381,"10",49
"2563",4,10.6589789370322,"10",49
"3396",5,41.2817528135721,"10",49
"120",1,76.8557497636065,"11",49
"952",2,64.4418714665532,"11",49
"1784",3,26.800414831956,"11",49
"2615",4,21.8268522898929,"11",49
"3448",5,86.4708469842502,"11",49
"173",1,103.843675764951,"12",49
"1004",2,30.3470159602967,"12",49
"1837",3,9.15638264826626,"12",49
"2666",4,11.212419317433,"12",49
"3498",5,91.584943146221,"12",49
"222",1,72.5774436818268,"13",49
"1055",2,41.145981454276,"13",49
"1888",3,14.2237578813291,"13",49
"2720",4,9.29730948284443,"13",49
"3552",5,22.8635644080148,"13",49
"276",1,205.247578927282,"14",49
"1107",2,101.331865234863,"14",49
"1940",3,24.8962664949223,"14",49
"2773",4,12.2974158417315,"14",49
"3604",5,30.5853386945316,"14",49
"17",1,95.7293107201076,"1",50
"847",2,67.5241669160738,"1",50
"1679",3,21.1272023906642,"1",50
"2511",4,14.7091865340756,"1",50
"3343",5,66.948098026302,"1",50
"430",1,101.826794521487,"2",50
"1261",2,131.03380726606,"2",50
"2093",3,67.7248437843296,"2",50
"2925",4,53.2836799139437,"2",50
"3760",5,175.251242559204,"2",50
"483",1,103.474677260886,"3",50
"1316",2,122.863656028071,"3",50
"2148",3,54.1161445928167,"3",50
"2981",4,35.9224246946863,"3",50
"3812",5,106.389607907715,"3",50
"535",1,84.6378579896128,"4",50
"1367",2,55.6866921602283,"4",50
"2199",3,15.4856509899715,"4",50
"3030",4,8.53862132225624,"4",50
"3861",5,27.3617015153087,"4",50
"585",1,64.2050606040505,"5",50
"1417",2,54.0956360440152,"5",50
"2252",3,20.9159058849149,"5",50
"3083",4,16.2137191829817,"5",50
"3916",5,68.3565497254833,"5",50
"640",1,68.2820387124047,"6",50
"1473",2,85.2690849646318,"6",50
"2304",3,61.5392157076159,"6",50
"3135",4,78.2244468819014,"6",50
"3967",5,356.366241338303,"6",50
"691",1,47.5099830672376,"7",50
"1522",2,36.2692281704804,"7",50
"2353",3,18.4670512052625,"7",50
"3185",4,18.6130560582268,"7",50
"4017",5,68.926311921964,"7",50
"744",1,40.6002771580934,"8",50
"1575",2,47.5005971275356,"8",50
"2408",3,27.8566685212763,"8",50
"3240",4,33.2978442550641,"8",50
"4069",5,202.940493478315,"8",50
"797",1,90.3502577413746,"9",50
"1626",2,44.9925676756408,"9",50
"2458",3,40.3711576136628,"9",50
"3291",4,86.5535853591142,"9",50
"4122",5,330.866097204102,"9",50
"69",1,78.9311019915392,"10",50
"901",2,46.0389389611379,"10",50
"1733",3,14.9807081089799,"10",50
"2564",4,10.7559915351426,"10",50
"3395",5,39.6599990620451,"10",50
"119",1,81.6851508425722,"11",50
"951",2,64.6930972626172,"11",50
"1782",3,26.3226594965315,"11",50
"2613",4,21.1125843948081,"11",50
"3446",5,80.2838273211535,"11",50
"170",1,107.50072822875,"12",50
"1003",2,29.6572626201267,"12",50
"1834",3,8.5611808504909,"12",50
"2669",4,10.4147045996943,"12",50
"3501",5,88.0279642623626,"12",50
"225",1,74.2886758502902,"13",50
"1056",2,40.5820103508244,"13",50
"1887",3,13.7029254975404,"13",50
"2719",4,8.79295906707723,"13",50
"3551",5,21.0930362176367,"13",50
"274",1,219.523956074256,"14",50
"1105",2,104.35087083942,"14",50
"1938",3,24.7335604190143,"14",50
"2770",4,11.8218334963683,"14",50
"3603",5,28.5194379109498,"14",50
"15",1,100.853088078283,"1",51
"845",2,75.9771367666724,"1",51
"1678",3,24.334434147547,"1",51
"2510",4,16.2896950652872,"1",51
"3342",5,67.9623848227196,"1",51
"431",1,101.504678920206,"2",51
"1264",2,133.034588220975,"2",51
"2096",3,69.5504856098862,"2",51
"2928",4,54.5756910417959,"2",51
"3757",5,176.644390416602,"2",51
"482",1,106.77107332082,"3",51
"1313",2,127.225165295905,"3",51
"2146",3,56.3024232850706,"3",51
"2979",4,37.0252537450725,"3",51
"3810",5,106.325426608833,"3",51
"534",1,89.3735726775712,"4",51
"1366",2,57.4942705871282,"4",51
"2198",3,15.6114247927936,"4",51
"3031",4,8.43766148889702,"4",51
"3864",5,26.6874671895193,"4",51
"588",1,69.0548045555194,"5",51
"1420",2,56.8177318173362,"5",51
"2249",3,21.385341857448,"5",51
"3082",4,16.1407677316079,"5",51
"3913",5,66.4850496704706,"5",51
"638",1,73.6987598851568,"6",51
"1471",2,88.7389913929088,"6",51
"2302",3,63.9159306723207,"6",51
"3134",4,82.393153894954,"6",51
"3966",5,376.34375610175,"6",51
"690",1,50.5908086044773,"7",51
"1523",2,37.4181377253131,"7",51
"2356",3,19.084866983226,"7",51
"3188",4,19.1296416326125,"7",51
"4020",5,67.4290834349124,"7",51
"741",1,40.9355385711448,"8",51
"1574",2,47.9419895075205,"8",51
"2405",3,28.1020976709641,"8",51
"3241",4,33.4390999676569,"8",51
"4071",5,201.999636292881,"8",51
"793",1,87.4567690614102,"9",51
"1628",2,41.5684463027468,"9",51
"2459",3,38.4136471076885,"9",51
"3290",4,85.442363182502,"9",51
"4123",5,317.367474329302,"9",51
"65",1,87.9709618890911,"10",51
"897",2,48.3164775565018,"10",51
"1729",3,15.4053969825035,"10",51
"2561",4,10.9020900816412,"10",51
"3394",5,38.3978074808829,"10",51
"118",1,86.689892884555,"11",51
"950",2,65.0360470153377,"11",51
"1783",3,25.9225612364493,"11",51
"2616",4,20.5081212964444,"11",51
"3449",5,75.1212932266666,"11",51
"171",1,111.051429516967,"12",51
"1002",2,29.2613192500434,"12",51
"1835",3,8.10409658100701,"12",51
"2665",4,9.75023703277554,"12",51
"3497",5,84.7638579723581,"12",51
"221",1,75.9624527777068,"13",51
"1053",2,40.2590846272642,"13",51
"1886",3,13.3175425079335,"13",51
"2718",4,8.39945442424036,"13",51
"3550",5,19.7053651605258,"13",51
"275",1,230.45129677604,"14",51
"1108",2,106.414614271308,"14",51
"1941",3,24.5444712727405,"14",51
"2771",4,11.4465873560743,"14",51
"3602",5,27.0007143711476,"14",51
"16",1,103.417193044741,"1",52
"848",2,84.1907007009932,"1",52
"1677",3,27.8492929594271,"1",52
"2509",4,17.9376889471285,"1",52
"3341",5,68.044039394993,"1",52
"429",1,100.204461625289,"2",52
"1263",2,133.547245360094,"2",52
"2094",3,70.6775822149898,"2",52
"2926",4,55.4140258326322,"2",52
"3758",5,176.666303345175,"2",52
"481",1,108.956320584047,"3",52
"1314",2,130.315101885847,"3",52
"2147",3,58.1292597519644,"3",52
"2977",4,37.9933897309417,"3",52
"3809",5,105.823374092914,"3",52
"533",1,94.3974215559284,"4",52
"1365",2,59.464860623358,"4",52
"2197",3,15.8063290600299,"4",52
"3029",4,8.39692821123776,"4",52
"3863",5,26.2649656069437,"4",52
"586",1,73.5252502205653,"5",52
"1418",2,59.2749486910876,"5",52
"2250",3,21.7977953634799,"5",52
"3081",4,16.047454313657,"5",52
"3914",5,64.5038826465015,"5",52
"639",1,78.5507190254529,"6",52
"1469",2,91.1668652921695,"6",52
"2301",3,65.3732485196957,"6",52
"3133",4,85.1665231693225,"6",52
"3965",5,388.951222027237,"6",52
"689",1,53.4090011845863,"7",52
"1521",2,38.4880476097297,"7",52
"2355",3,19.6621310996083,"7",52
"3186",4,19.6065516618314,"7",52
"4018",5,66.2307077127312,"7",52
"742",1,41.2111581584954,"8",52
"1573",2,48.2897177834122,"8",52
"2406",3,28.2715500187076,"8",52
"3239",4,33.4458852206842,"8",52
"4072",5,199.892555727742,"8",52
"796",1,84.5499590092518,"9",52
"1629",2,38.4618024444936,"9",52
"2457",3,36.3825757165643,"9",52
"3289",4,83.3941959656292,"9",52
"4121",5,301.352960919885,"9",52
"67",1,96.3593844860605,"10",52
"899",2,50.3804609976811,"10",52
"1732",3,15.8497190638442,"10",52
"2562",4,11.1016448301176,"10",52
"3393",5,37.5043865997836,"10",52
"117",1,91.7865241370306,"11",52
"949",2,65.4757871390684,"11",52
"1781",3,25.6075441927712,"11",52
"2614",4,20.0197273260045,"11",52
"3445",5,70.9449538871122,"11",52
"169",1,114.41031927099,"12",52
"1001",2,29.176563661224,"12",52
"1833",3,7.78023451501539,"12",52
"2667",4,9.21407485556325,"12",52
"3499",5,81.82101400988,"12",52
"224",1,77.5663213530767,"13",52
"1054",2,40.1956340069899,"13",52
"1885",3,13.071580999423,"13",52
"2717",4,8.11567199308226,"13",52
"3549",5,18.6773073996322,"13",52
"273",1,236.924891139839,"14",52
"1106",2,107.347208965968,"14",52
"1937",3,24.329576947024,"14",52
"2769",4,11.1745260556617,"14",52
"3601",5,26.0063105727899,"14",52
"3641",1,100.684206458187,"16",1
"3642",2,33.2404689263443,"16",1
"3643",3,8.97834827994361,"16",1
"3644",4,7.80282143089788,"16",1
"3645",5,65.1524016425131,"16",1
"3646",1,102.206671159389,"16",2
"3647",2,33.361132704698,"16",2
"3648",3,8.87373237782338,"16",2
"3649",4,7.60626009444004,"16",2
"3650",5,63.909125862147,"16",2
"3651",1,103.574982229046,"16",3
"3652",2,33.6381272371436,"16",3
"3653",3,8.83069401212914,"16",3
"3654",4,7.4603477340928,"16",3
"3655",5,62.8210744168092,"16",3
"3656",1,104.776189322327,"16",4
"3657",2,34.0642865833097,"16",4
"3658",3,8.84306182993828,"16",4
"3659",4,7.35863809034571,"16",4
"3660",5,61.8798945955167,"16",4
"3661",1,95.1251392646993,"16",5
"3662",2,32.4384795829666,"16",5
"3663",3,8.39860889752902,"16",5
"3664",4,6.61940342925436,"16",5
"3665",5,61.6969396927945,"16",5
"3666",1,95.8748142734915,"16",6
"3667",2,33.1072179678009,"16",6
"3668",3,8.50573657744085,"16",6
"3669",4,6.59553711280547,"16",6
"3670",5,61.0232057525073,"16",6
"3671",1,96.4473215628543,"16",7
"3672",2,33.9087483178719,"16",7
"3673",3,8.65916526116087,"16",7
"3674",4,6.60216903514105,"16",7
"3675",5,60.4807458154959,"16",7
"3676",1,96.8368432297857,"16",8
"3677",2,34.842231958893,"16",8
"3678",3,8.85945557359461,"16",8
"3679",4,6.63797656341241,"16",8
"3680",5,60.0664774732113,"16",8
"3681",1,98.3888353819354,"16",9
"3682",2,35.1806460536959,"16",9
"3683",3,8.34423237142941,"16",9
"3684",4,6.74723497897517,"16",9
"3685",5,55.4468240994682,"16",9
"3686",1,98.4022365247966,"16",10
"3687",2,36.3477398126641,"16",10
"3688",3,8.6179541243866,"16",10
"3689",4,6.84075303451261,"16",10
"3690",5,55.2966036258818,"16",10
"3691",1,98.2233875314196,"16",11
"3692",2,37.6338921836794,"16",11
"3693",3,8.93987691370855,"16",11
"3694",4,6.96353502779459,"16",11
"3695",5,55.2639776728452,"16",11
"3696",1,97.85384218012,"16",12
"3697",2,39.0299173879,"16",12
"3698",3,9.31230351197297,"16",12
"3699",4,7.11662134140632,"16",12
"3700",5,55.3510683101579,"16",12
"3701",1,97.2970405909273,"16",13
"3702",2,40.5220411596497,"16",13
"3703",3,9.73740514210921,"16",13
"3704",4,7.30152476547945,"16",13
"3705",5,55.5614038777,"16",13
"3706",1,92.1679733400931,"16",14
"3707",2,42.260122000458,"16",14
"3708",3,10.9859701267498,"16",14
"3709",4,7.56219526531528,"16",14
"3710",5,54.8463665401487,"16",14
"3711",1,91.2957750031813,"16",15
"3712",2,43.8863707732635,"16",15
"3713",3,11.5610858066869,"16",15
"3714",4,7.81847522901473,"16",15
"3715",5,55.3111028695937,"16",15
"3716",1,90.2648401962542,"16",16
"3717",2,45.5305638662454,"16",16
"3718",3,12.1954118525793,"16",16
"3719",4,8.11395950212665,"16",16
"3720",5,55.916766726534,"16",16
"3721",1,89.0848705367858,"16",17
"3722",2,47.1520489842035,"16",17
"3723",3,12.8868344408647,"16",17
"3724",4,8.45188091005909,"16",17
"3725",5,56.6738744279074,"16",17
"3726",1,95.3081019126282,"16",18
"3727",2,49.2004512479445,"16",18
"3728",3,12.8548729766322,"16",18
"3729",4,9.16899369214213,"16",18
"3730",5,54.8234421663052,"16",18
"3731",1,93.745160340941,"16",19
"3732",2,50.6466710597293,"16",19
"3733",3,13.5997846657461,"16",19
"3734",4,9.61868642396915,"16",19
"3735",5,55.86749061768,"16",19
"3736",1,92.0889250372415,"16",20
"3737",2,51.9447328459515,"16",20
"3738",3,14.3809233385378,"16",20
"3739",4,10.1202508707373,"16",20
"3740",5,57.0734988205981,"16",20
"3741",1,90.3798401466248,"16",21
"3742",2,53.0745205451018,"16",21
"3743",3,15.1892774919016,"16",21
"3744",4,10.6725706335083,"16",21
"37451",5,58.43152606518,"16",21
"37461",1,83.5964618553385,"16",22
"37471",2,56.4184511526856,"16",22
"37481",3,17.0264589452549,"16",22
"37491",4,10.8518423942867,"16",22
"37501",5,63.0725933432346,"16",22
"37511",1,81.9847468416925,"16",23
"37521",2,57.195336933192,"16",23
"37531",3,17.9034025378381,"16",23
"37541",4,11.4714129783181,"16",23
"37551",5,64.7823306157287,"16",23
"37561",1,80.4148980338427,"16",24
"37571",2,57.751695377453,"16",24
"37581",3,18.762830191872,"16",24
"37591",4,12.1255797487909,"16",24
"37601",5,66.6063860286881,"16",24
